0.999469,0.9999845,0.9999769,0.9999995,0.99999356,0
0.99935526,0.9999212,0.9999974,1,0.99977785,0
0.998958,0.9997527,0.9963917,0.9999981,0.99995613,0
0.9997898,0.9999951,0.9998173,0.99999964,0.99995434,0
0.99886996,0.9999521,0.9999659,1,0.9999807,0
0.9859072,0.99300146,0.99997723,0.99999976,0.99861753,0
0.98543394,0.99965036,0.99999714,1,0.9998423,0
0.9988452,0.9994215,0.99999,0.9999473,0.9266346,0
0.98628265,0.9993262,0.9999894,1,0.99494475,0
0.99717844,0.9999583,0.99999547,1,0.9999306,0
0.9993154,0.9999753,0.99999917,1,0.9901216,0
0.14989023,0.51018035,0.99996877,0.99999964,0.0937511,0
0.3612446,0.50707144,0.99994516,0.9999987,0.9374304,0
0.9999181,0.99999213,0.9985569,0.9999999,0.99996674,0
0.96790546,0.99988806,0.9999716,0.99999857,0.9946338,0
0.9993223,0.9993224,0.9999933,0.9999999,0.4145978,0
0.8754734,0.9998723,0.99999595,1,0.9939944,0
0.626255,0.76877636,0.9999887,0.9999999,0.8640042,0
0.9791079,0.99806005,0.99998,1,0.99530137,0
0.9999629,0.9999974,0.9999962,1,0.9722331,0
0.999696,0.99271977,0.9992524,1,0.04311751,0
0.99998975,0.9037371,0.995148,0.99999905,0.9977908,0
0.99966884,0.45427677,0.9988808,0.9999999,0.8885041,0
0.98842514,0.46235293,0.98299915,1,0.46517575,0
0.99897647,0.9999447,0.9990681,0.99999964,0.99993634,0
0.99993086,0.99993324,0.99772686,0.9999999,0.9999093,0
0.9252794,0.99803835,0.6109806,0.9999994,0.9998709,0
0.9999913,0.99959904,0.9999393,0.9994844,0.99614114,0
0.9944754,0.9999988,0.912278,1,0.5154582,0
0.9999995,0.9999999,0.99999964,0.99999976,0.9999763,0
0.99999034,0.9999994,0.9999852,0.999998,0.99554425,0
0.99999714,0.9997898,0.9991992,0.9999999,0.9999902,0
1,0.9997385,0.9999887,0.99999964,0.9999994,0
0.9999994,0.99995863,0.9936318,0.9999999,0.9999783,0
0.9999733,0.9999852,0.44947088,0.9999999,0.9943739,0
0.99999666,0.999027,0.8225779,0.9999993,0.9607531,0
0.999977,0.99998164,0.1858689,0.9999993,0.7716846,0
0.99736136,0.99999654,0.9999999,0.9999999,0.98604,0
0.9999486,0.99999976,0.9999999,1,0.9999472,0
0.99948055,0.9999999,0.9999999,0.9999957,0.99363273,0
0.99999297,0.99999917,1,1,0.98565394,0
0.9999554,0.9999999,0.9999999,1,0.9999509,0
0.9987834,0.9999205,0.9999987,1,0.99789846,0
0.99882704,1,0.99999976,0.9999995,0.9998764,0
0.99985385,0.99998903,0.44038016,0.99999774,0.9999646,0
0.99992967,0.9999919,0.6269245,1,0.99999726,0
0.99986994,0.9999318,0.9319517,1,0.84247327,0
0.9999957,0.9999999,0.9888976,0.9999999,0.99035186,0
0.999987,0.9999987,0.951089,0.99999857,0.99999964,0
0.9998921,0.99237,0.99989474,1,0.9994006,0
0.99998784,0.99999356,0.9997547,0.9999999,0.99915695,0
0.99995637,0.99985003,0.95550525,0.9999999,0.9999951,0
1,0.99987817,1,1,0.9960061,0
0.9999995,0.9999994,0.99999976,0.9999999,0.99911493,0
1,0.9999974,0.99996185,1,0.9999714,0
1,0.99999845,0.9999968,1,0.98866946,0
0.9999995,0.9999896,0.9999968,1,0.99996305,0
0.9998919,0.99999857,0.99999976,1,0.9999857,0
0.99997914,0.99999857,0.9999995,1,0.99991727,0
0.9999999,0.9999995,0.9999975,0.9999999,0.96897113,0
1,0.99999964,0.99999917,0.99999166,0.9999399,0
1,0.9999999,0.9999927,0.99999964,0.9995376,0
1,0.9998938,0.9999995,0.99999964,0.9967347,0
0.99999845,0.9999795,0.99999964,0.9999999,0.9999776,0
0.9999995,0.9999703,0.99937505,1,0.99996805,0
0.99999976,0.9994331,0.99995494,1,0.9981646,0
1,0.99999964,0.9999919,1,0.99992204,0
0.9999999,0.99999285,0.999985,0.9999995,0.99999356,0
0.99999964,0.9999738,0.9999676,0.9999999,0.9998338,0
0.99999845,0.99999976,0.99998164,1,0.9999002,0
0.9999999,0.99999547,0.99999225,1,0.9999192,0
0.9999994,0.9999969,0.9998909,1,0.9946361,0
0.99999964,0.99999654,0.9999541,1,0.78833914,0
1,0.99999213,0.999998,0.9999995,0.9999995,0
0.9969675,0.9807216,0.952873,0.99999905,0.9999534,0
0.9895752,0.985335,0.9774366,0.99999917,0.9999845,0
0.997684,0.96750826,0.96977824,0.99996877,0.99999917,0
0.9994579,0.99998415,0.99965954,0.99997985,0.8850797,0
0.99672157,0.9998462,0.9995716,0.9999815,0.9918771,0
0.894891,0.999589,0.99989533,0.9999995,0.99727374,0
0.99878985,0.99998593,0.9999937,0.9999964,0.9941076,0
0.9980692,0.9997441,0.9992242,0.9979761,0.70099026,0
0.99648213,0.99899393,0.998987,0.99999976,0.9984074,0
0.9999305,0.8798376,0.9999982,1,0.99878544,0
0.15135844,0.07612314,0.9999944,0.9999455,0.44889808,0
0.9967032,0.33944988,0.99999964,0.99988437,0.99220544,0
0.9993013,0.65121585,0.99999857,1,0.8515426,0
0.99625444,0.881322,0.99999964,1,0.89634913,0
0.9992335,0.25409567,0.99999845,0.9999999,0.43108526,0
0.9952258,0.27470315,0.99997497,1,0.99678576,0
0.99999595,0.9996687,0.9999914,1,0.23073715,0
0.9999708,0.99973327,0.9999864,0.9999999,0.8703012,0
0.9999976,0.9998578,0.99999845,1,0.5522406,0
0.9999927,0.99968636,0.99999976,0.9999999,0.92997044,0
0.99999917,0.99940753,0.99999976,1,0.108818464,0
0.9939628,0.99999726,0.999987,1,0.9815735,0
0.9967944,0.999997,0.99996734,1,0.8141934,0
0.967139,0.9999924,0.9960049,0.9999999,0.99930274,0
0.99987745,0.999997,0.9999994,0.9999722,0.9933484,0
0.99952185,0.9999999,0.9999999,0.99999976,0.9938905,0
0.9996829,0.99999845,0.9999999,0.99999917,0.9781942,0
0.99941397,0.9999995,0.9999999,0.9998147,0.9997265,0
0.9236592,0.9998549,0.9999907,0.99363756,0.9880277,0
0.99999356,0.99995375,0.9968541,0.9999999,0.9187203,0
0.9999877,0.99999833,0.99931586,0.9999999,0.957818,0
0.99980515,0.99998116,0.99994576,1,0.9995111,0
0.9999999,0.99991214,0.9994118,0.99999344,0.6085813,0
0.99993765,0.9999882,0.9972957,0.9999989,0.75543946,0
0.99999917,0.9999403,0.9994955,0.99999034,0.99041134,0
1,0.9999995,0.99999976,1,0.99984336,0
0.9997627,0.99935144,0.9999646,0.9999999,0.5409524,0
1,0.99999976,0.9999999,1,0.9999993,0
0.99978715,0.4366394,0.99999976,0.99999654,0.9998024,0
0.99971193,0.99996436,0.9998853,0.999998,0.9577365,0
0.99989855,0.9998661,0.9999287,0.9999974,0.8264185,0
0.9624906,0.9996691,0.9999708,0.99999547,0.9877577,0
0.2669586,0.9926714,0.99962366,0.9999993,0.30140916,0
0.99118114,0.9917983,0.9999895,0.99999976,0.6432009,0
0.99666387,0.99618953,0.9999956,0.9999999,0.5026732,0
0.9891956,0.9988325,0.9996489,0.9999999,0.8553467,0
0.9898525,0.999974,0.9999722,0.9999999,0.99999595,0
0.9999914,0.9960233,0.9999784,0.99999833,0.9998919,0
0.99298286,0.99998426,0.9996673,1,0.9703794,0
0.9973508,0.99977666,0.99997926,0.9999999,0.99970835,0
0.9995739,0.9999982,0.9999814,0.99999964,0.99999547,0
0.99977595,0.9999981,1,0.99999976,0.99999845,0
0.9673025,0.9970306,0.9701928,0.98997694,0.97119945,0
0.9999963,0.9962022,0.9999999,1,0.92152804,0
1,1,0.9999094,1,0.9999871,0
1,0.9999999,0.99994326,0.9999999,0.99999964,0
1,1,0.99999654,1,0.99999976,0
0.99999726,0.9997993,0.99993217,1,0.9997322,0
0.999915,0.8451408,0.99873453,0.9999999,0.9999864,0
1,0.9999685,1,1,0.9999988,0
0.9999999,0.9999392,1,0.9999993,0.9999999,0
1,0.99999547,1,1,0.99999964,0
0.9999988,0.9999999,0.9999994,0.9999999,1,0
0.99999976,0.9999999,0.9999896,1,1,0
0.9999995,1,0.9999974,0.9999999,0.9999876,0
0.9999968,0.99999917,0.99999654,0.99999976,0.99997604,0
0.99999523,1,0.999966,1,0.99999523,0
0.99999833,1,0.9999914,1,0.999997,0
0.99999964,0.9999994,1,1,0.9917115,0
0.99995375,0.9946844,0.9999852,0.99999976,0.986273,0
0.99998856,0.9999999,0.99999964,1,0.99866784,0
0.99999464,0.99999595,0.9999999,1,0.99980944,0
0.9995209,0.99999,0.99999917,0.99999976,0.9999968,0
0.9997763,0.9487038,0.9752373,1,0.78038317,0
0.999818,0.9796575,0.99999726,1,0.9994412,0
0.99999344,0.9999926,0.9999999,0.9999702,0.99956053,0
0.9999964,0.99999976,1,0.99989915,0.9999771,0
0.9988024,0.9999589,1,0.9999999,0.99997103,0
0.99999905,0.99999964,1,0.9999999,0.9998622,0
0.9994066,0.99813986,0.9940795,1,0.99816704,0
0.9999838,0.9999964,0.9999994,1,0.99999475,0
1,0.9999999,0.9999981,1,0.9999262,0
0.99999905,0.9999995,0.99999344,0.9999999,0.9999273,0
0.9999981,0.9999999,0.99998176,1,0.9970342,0
0.99999785,0.9999932,0.9999938,0.99999964,0.9082172,0
0.99754554,0.99999964,0.9999976,1,0.94851875,0
0.97525716,0.9999908,0.99999976,0.9999968,0.9953642,0
1,0.9999999,0.9989297,0.9999994,0.9999596,0
0.99999964,0.99999964,0.9998988,1,0.9998043,0
0.99999976,0.99999964,0.9948249,0.9999999,0.99999714,0
1,0.98155725,1,1,0.9999968,0
0.9997404,0.9999832,0.9812273,0.9999999,0.9215143,0
0.9999938,0.9998424,0.9158152,1,0.90343595,0
0.99996006,0.999967,0.99279976,1,0.9533126,0
0.9999944,0.9987225,0.99096113,0.99999976,0.9994779,0
0.9999907,0.9992318,0.9982672,1,0.95241916,0
0.99989986,0.9997514,0.9940515,1,0.94069433,0
0.9939487,0.99917966,0.9997726,0.99999917,0.99998844,0
0.9989225,0.9991399,0.99963784,0.9999999,0.99965084,0
0.9273834,0.9967681,0.99939036,1,0.9996697,0
0.990862,0.9999908,0.99977285,0.99999404,0.9999988,0
0.99574786,0.9986827,0.998531,0.9999995,0.9902276,0
0.999997,0.9999858,0.93647176,0.99999774,0.966688,0
0.9998541,0.999448,0.9603323,1,0.9999745,0
0.9999716,0.9999999,0.9397544,1,0.99999547,0
0.99999976,0.9999918,0.99998736,1,0.9999777,0
0.9988212,0.99523866,0.99996364,0.9999851,0.7412042,0
0.99996984,0.9999994,0.99999547,0.99999964,0.99996793,0
0.99999917,0.9999999,0.99999607,0.99999976,0.99998283,0
0.99999976,0.9999999,0.99998546,1,1,0
0.99999857,0.99999964,0.999992,0.9999999,0.9999975,0
5.61E-07,0.013746676,0.000827584,0.25443608,0.000480397,1
3.58E-05,0.00864131,0.001101912,0.77837783,0.7419946,1
0.001982567,6.09E-06,0.004517547,2.79E-07,0.018835641,1
0.000597144,0.6470253,0.12935154,8.86E-08,0.56311613,1
0.010630011,0.4683248,0.24856348,5.86E-06,0.026806632,1
0.003260393,0.120071396,0.32720476,1.44E-05,0.060459092,1
0.000830734,0.4266282,0.002594559,1.29E-07,0.014786136,1
0.01028649,0.73191494,0.014428447,6.18E-05,0.42690763,1
0.00034663,0.90319306,0.26759022,1.86E-07,0.014784242,1
0.08948443,0.011402461,0.570431,3.76E-05,0.77639747,1
0.009989161,0.28972238,0.7246759,4.93E-05,0.42867485,1
0.043546207,0.97586966,0.77288204,0.000330359,0.8977952,1
0.015356189,0.31318656,0.003049268,6.14E-08,0.1966599,1
3.77E-05,3.33E-07,0.003298206,6.82E-06,0.00552602,1
0.000714009,0.31369665,0.012109418,1.28E-06,0.015565551,1
0.003443604,0.01264218,0.00297134,2.24E-07,0.048158243,1
0.003570579,0.70676017,0.024488276,6.75E-07,0.30710623,1
0.000258626,0.95163345,0.031599108,2.43E-06,0.24429512,1
0.000336609,0.28215176,0.021866474,0.000169857,0.022485534,1
0.007934592,0.17162633,0.9410864,1.54E-05,0.023118688,1
0.001077855,0.69397616,0.012442543,6.22E-08,0.009881405,1
0.013969313,0.5071964,0.8258053,1.22E-05,0.15642713,1
0.011683497,0.8146287,0.007679834,6.15E-07,0.000879543,1
0.000207536,0.4385174,0.109777726,7.85E-06,0.23770939,1
0.012024034,4.30E-06,0.003406387,2.56E-06,0.000605428,1
0.023722967,0.9180137,0.93629116,9.95E-05,0.4227067,1
4.43E-06,0.007959226,0.07445306,1.25E-05,0.002196588,1
4.68E-05,0.1772413,0.07082382,1.86E-07,0.004060682,1
1.73E-06,0.24964911,0.001312399,6.35E-06,0.004660281,1
6.08E-06,0.8370046,0.000763175,2.50E-08,0.008313259,1
0.000121876,0.32698196,0.52635425,2.04E-06,0.0235297,1
1.38E-05,0.96877295,0.4143301,8.75E-07,0.038411185,1
1.45E-05,0.98522884,0.000428204,5.14E-07,0.011533921,1
1.04E-05,0.56263715,0.003500427,9.15E-06,0.017988175,1
2.46E-05,0.251248,0.098824285,4.20E-05,0.565262,1
6.30E-05,0.8909737,0.2542025,1.51E-05,0.053242166,1
0.000222384,0.105205014,0.16409108,1.02E-06,0.14233555,1
8.21E-07,4.51E-05,0.000925376,5.07E-06,1.84E-07,1
2.30E-05,0.000111177,0.00110738,4.50E-07,3.08E-05,1
1.12E-05,3.93E-05,0.001939831,3.25E-05,1.51E-07,1
1.20E-06,0.001117218,0.042104706,0.001114866,1.20E-06,1
9.29E-07,7.99E-06,0.000472579,3.49E-05,2.37E-06,1
5.46E-07,9.63E-05,0.13179891,2.43E-06,3.19E-08,1
0.000427153,0.000425576,0.025324179,0.17274803,0.001116966,1
0.000221424,3.07E-05,0.017211331,3.35E-06,0.001379672,1
7.96E-05,0.34386417,0.044323336,0.000648173,0.000532728,1
0.000147229,4.04E-05,0.001978499,0.001597558,0.000159352,1
0.000560341,0.002782465,0.008641379,0.24634588,0.001368741,1
2.56E-05,0.000563368,0.006701022,0.051752724,1.05E-06,1
0.000141676,7.62E-06,0.07026574,0.011619574,0.000157982,1
0.021369785,0.000153772,0.001325077,0.001435905,1.53E-05,1
0.012152332,0.019662665,0.00621402,0.020028362,0.78666055,1
0.000431455,0.006050076,0.8131906,5.57E-05,0.054413717,1
0.00246554,0.4496557,0.89566666,1.24E-05,0.9981012,1
0.00040733,0.11016052,0.37056357,2.56E-05,0.12284975,1
0.019915096,0.000417099,0.37350816,2.66E-06,0.005202922,1
0.002715759,0.13362485,0.5861997,9.84E-06,0.041287705,1
2.45E-06,0.003765154,0.00048339,1.18E-06,2.79E-06,1
8.88E-06,6.82E-05,0.000286589,2.90E-05,0.08291173,1
1.18E-05,0.019506132,0.000406668,9.78E-06,7.97E-06,1
1.99E-06,0.035107415,0.000671854,1.89E-05,0.07378579,1
6.60E-07,0.001205345,0.000834969,1.24E-05,2.01E-06,1
1.80E-05,9.61E-05,0.001147925,5.72E-06,0.002399457,1
2.57E-06,0.000227901,0.000917199,0.000227854,3.82E-06,1
1.51E-07,0.001186515,2.30E-06,0.007779521,0.014518881,1
1.13E-06,0.004507661,7.26E-08,0.9017098,2.91E-05,1
0.003860999,3.37E-06,0.73687553,0.000878319,0.6255893,1
1.34E-05,0.000321679,2.08E-06,0.015051081,0.18085413,1
1.23E-06,0.000173226,1.90E-06,0.23691688,0.008814241,1
1.80E-07,0.003984824,1.00E-06,0.6159994,0.011334196,1
3.11E-06,0.003680107,0.000441098,0.4918682,0.000379911,1
1.38E-05,0.24119362,0.000181491,0.034932703,0.022355592,1
1.53E-06,0.06637298,9.56E-05,0.013221714,0.001711018,1
9.48E-06,0.17308359,0.000883508,7.50E-05,2.79E-05,1
0.000132866,0.058606822,0.000524773,0.06350145,0.000365881,1
0.000120148,0.7832967,0.003591749,0.025038784,0.004431804,1
2.17E-06,0.001758033,7.16E-05,3.63E-05,0.000289394,1
0.000104271,0.000114751,0.10572624,7.90E-07,0.842975,1
5.29E-08,0.000992529,2.24E-05,0.004179024,6.17E-07,1
7.07E-07,4.64E-05,3.07E-07,0.001554212,9.46E-06,1
1.25E-05,0.000100371,6.23E-06,3.56E-05,1.24E-06,1
2.58E-07,0.000791457,4.73E-06,1.23E-05,0.000812181,1
1.03E-06,4.17E-05,1.48E-06,0.000144929,0.002774188,1
0.000720697,0.21380931,0.002296728,3.18E-05,5.44E-06,1
0.7170893,0.8511389,0.002966744,5.67E-06,0.003579392,1
0.20558608,0.48287946,0.001644742,2.68E-05,1.24E-06,1
0.013327506,0.58688974,0.015579362,5.30E-05,4.17E-06,1
0.40164778,0.59536386,0.005323146,2.76E-08,2.08E-05,1
0.000110751,9.16E-07,0.5105944,1.09E-06,0.6827542,1
0.007460573,0.9693745,0.005751212,1.37E-06,3.89E-05,1
0.016086474,0.276906,0.000659947,4.72E-06,8.89E-06,1
2.23E-05,0.003600863,0.000313214,0.000925436,0.003771149,1
5.03E-06,0.078759104,0.113380894,0.0006842,0.000469228,1
1.52E-05,0.0706124,0.09566342,5.74E-05,0.14336523,1
3.99E-06,0.5664784,0.12960614,0.000110853,0.001068091,1
0.000113476,0.914029,0.07894443,0.002295574,0.10449306,1
0.000200013,0.005890348,0.06860114,0.005398168,0.005015326,1
1.09E-06,1.86E-07,2.75E-05,1.94E-06,0.0002347,1
3.12E-06,1.47E-07,0.000130551,6.36E-06,0.001410364,1
0.00700376,0.000224408,0.9786114,3.42E-07,0.29204795,1
1.48E-06,4.97E-08,8.02E-05,2.32E-07,1.00E-05,1
8.42E-06,2.96E-07,0.000364996,0.000235409,2.31E-06,1
1.09E-06,5.29E-09,1.17E-05,5.05E-05,8.66E-05,1
3.34E-06,8.51E-07,2.18E-06,5.84E-05,0.000406312,1
1.07E-05,1.68E-09,8.04E-05,5.20E-05,2.02E-05,1
3.78E-06,2.83E-07,0.00013175,0.006267561,0.001803937,1
5.93E-05,0.011521706,1.88E-06,0.1272433,0.22545473,1
1.63E-05,0.22951093,4.35E-06,0.00994296,0.8891034,1
6.37E-05,0.027864477,1.11E-05,0.005797269,0.3726613,1
0.007280673,0.001603459,0.001663189,3.31E-05,0.000178375,1
8.58E-06,0.000290921,0.000223859,0.97282773,0.017212994,1
0.006411647,1.50E-06,0.8674851,1.09E-06,0.40488997,1
0.004597964,0.001860274,0.002579471,2.89E-05,0.008804431,1
2.96E-05,0.084473394,2.94E-05,0.00269832,0.01431469,1
0.06155717,5.86E-07,0.8575104,1.58E-05,0.67663544,1
0.000296388,2.67E-07,3.00E-06,0.003079861,0.042952005,1
0.001234765,3.27E-06,2.29E-06,0.001126204,7.81E-07,1
0.000354066,5.96E-06,6.81E-06,0.42047817,1.03E-07,1
0.003198742,0.000105687,1.78E-05,0.000427587,5.62E-06,1
6.60E-05,4.82E-06,4.46E-06,0.000739174,0.008364894,1
0.022919683,6.55E-05,9.14E-06,0.000446912,0.023199864,1
0.018534577,4.93E-06,2.44E-05,0.000172563,0.671306,1
0.00049233,6.93E-05,1.25E-05,0.004894541,0.45480093,1
0.05082699,1.21E-05,0.56436604,7.85E-07,0.47051206,1
7.10E-05,0.000867956,3.37E-06,2.31E-06,6.35E-05,1
0.000292594,0.023328379,6.07E-05,1.68E-07,0.000168701,1
0.00105506,0.011458492,3.68E-05,3.65E-06,0.02593875,1
0.000695848,0.678837,1.94E-06,7.27E-06,0.013656476,1
0.00022999,0.010845803,0.000236097,1.70E-06,0.00157759,1
4.22E-05,0.000928668,0.00022084,1.20E-05,0.019079858,1
3.86E-06,0.006888646,3.24E-05,0.04433169,0.011760073,1
5.11E-06,0.001340982,6.78E-06,0.008443323,0.034822103,1
7.18E-07,0.22096673,2.52E-05,0.56883806,0.091882885,1
1.98E-05,0.023366151,1.08E-05,0.1643993,0.3756822,1
0.06865972,8.09E-06,0.75253165,1.63E-05,0.7217916,1
1.69E-05,0.001931425,1.30E-05,0.004534345,0.45784733,1
9.73E-06,3.75E-05,2.31E-06,0.16060556,0.004364408,1
0.000848755,0.000171155,0.007441076,8.52E-07,0.09084326,1
7.11E-07,0.00153626,0.04415683,7.59E-08,0.17787518,1
0.023269923,8.28E-05,0.002904754,1.77E-07,0.000592497,1
0.21376619,0.99862087,0.9999999,0.025685119,0.9040287,1
0.2488277,0.9784143,0.9999995,0.003916226,0.87344766,1
0.000481965,1.02E-07,0.98672706,4.76E-06,0.91100156,1
0.07198595,0.9225162,0.9999987,0.002170858,0.9570326,1
0.9363669,0.9998111,0.99999917,0.8296283,0.96638453,1
0.027434941,0.9969363,0.9999958,0.002564217,0.40259442,1
0.004185238,0.9723054,0.9999943,0.33228877,0.795444,1
2.79E-05,0.06480547,2.04E-05,4.79E-05,0.20544466,1
4.20E-05,0.003652558,2.49E-05,0.001856318,5.46E-05,1
5.44E-05,0.010304143,2.85E-05,0.000111239,0.000593109,1
0.00046243,0.001305281,1.81E-05,0.000280439,0.034475684,1
7.48E-05,0.000496957,0.000116153,1.73E-05,0.003999678,1
1.61E-05,0.004900641,0.000161461,1.17E-05,0.000235031,1
1.76E-07,1.09E-07,2.34E-06,0.29155293,0.021523084,1
7.72E-05,0.051902786,1.79E-05,0.001970281,0.003613221,1
2.19E-06,0.008229336,9.69E-05,7.01E-05,0.000118938,1
4.35E-05,0.05337829,7.83E-05,6.63E-05,1.73E-05,1
1.01E-06,0.07654438,0.010244491,0.000836725,0.07510292,1
3.94E-08,0.001187301,0.008359651,2.92E-07,0.3343047,1
0.000502569,0.017519634,0.001073825,4.24E-09,0.202125,1
5.29E-06,7.10E-05,0.00057788,0.000130635,0.84477663,1
4.92E-07,0.017726656,0.001926751,1.86E-05,0.4863439,1
4.15E-06,3.50E-05,0.001529148,7.59E-07,0.92095774,1
5.79E-05,0.000119203,0.000149026,9.57E-07,0.80368364,1
1.24E-07,2.24E-08,4.04E-07,0.00020073,0.000115941,1
6.36E-05,3.24E-05,0.000275609,9.85E-08,0.000162693,1
9.66E-05,0.004928475,0.000297776,1.63E-08,0.01918691,1
1.18E-05,0.0019792,6.22E-05,6.69E-06,0.004545374,1
9.33E-06,0.001223455,2.83E-05,1.79E-05,0.5109447,1
9.78E-05,0.000145556,6.77E-05,5.86E-05,0.08504643,1
0.000238452,0.000144163,0.000138935,8.38E-06,0.06297275,1
4.54E-06,3.46E-07,0.00043595,4.06E-06,0.07917814,1
4.84E-06,2.86E-05,0.000398591,6.34E-10,0.66042787,1
0.008676552,0.000194452,0.006320735,0.000649101,0.14581323,1
0.00020253,5.24E-05,0.005611739,3.73E-05,0.110466644,1
1.07E-09,1.58E-07,0.000100831,0.001376021,0.000141481,1
7.48E-05,2.20E-06,0.003122458,3.42E-07,0.00463051,1
0.002499948,0.9979722,0.002156398,0.005773956,0.6932249,1
3.56E-05,0.5210706,0.008085542,0.00048906,0.8496254,1
0.00092495,0.288177,0.023539776,0.006242336,0.13982286,1
5.32E-05,0.85841304,0.007989165,0.000204597,0.9935382,1
2.26E-05,0.048300788,0.001407207,0.000847212,0.11142945,1
1.30E-05,0.7741935,0.000934197,0.000786249,0.84272027,1
5.24E-06,0.20449728,0.003267789,0.000205359,0.4994614,1
1.22E-05,0.07002417,0.004147664,0.004646055,0.6469085,1
9.83E-05,0.00464541,0.001342241,0.005189609,0.000646379,1
3.40E-08,1.02E-08,5.70E-07,0.000142406,6.01E-05,1
0.004921261,0.18451393,0.004290049,0.004200205,0.041356605,1
0.4357447,0.15455684,0.14864835,1.85E-07,0.009308733,1
0.017059943,0.050148927,0.007514144,1.70E-05,0.004590032,1
0.001144272,0.87258154,0.020985361,4.58E-07,0.11158281,1
0.003318087,0.028231885,0.006908927,2.08E-05,0.002265916,1
0.007567072,0.022518205,0.030563904,3.71E-06,0.000268763,1
0.14092156,0.78065443,0.00736676,0.001080649,0.7268333,1
0.31375542,0.023022015,0.080254205,3.46E-07,0.002753729,1
0.4476973,0.32217363,0.05024804,0.000575705,0.4749731,1
0.0105629,0.018380344,0.027430082,9.77E-06,0.22138226,1
1.17E-08,1.02E-08,8.46E-07,0.026034767,7.17E-05,1
0.049580082,0.017051695,0.008774719,0.000658088,0.12321897,1
0.9965635,0.9998797,0.99969995,2.14E-06,0.9987833,1
0.88036746,0.9999827,0.99826163,2.03E-07,0.9909567,1
0.98669016,0.9999461,0.9996749,0.00254966,0.9998766,1
0.99995315,0.99999785,0.99988234,3.93E-05,0.9999852,1
0.9983442,0.99881834,0.97796154,3.54E-05,0.99918693,1
0.9023016,0.99993145,0.9724044,0.000126474,0.98422813,1
0.94534767,0.99998856,0.9997968,8.84E-07,0.9914967,1
0.99478143,0.9999969,0.9976743,8.71E-05,0.99981374,1
0.9641484,0.9999994,0.9988487,2.31E-05,0.97317374,1
0.000247769,0.001097168,0.017799072,0.9188851,0.200219,1
7.07E-08,2.84E-07,2.01E-06,0.001246935,6.43E-05,1
0.000245366,0.000126068,1.58E-06,1.24E-06,0.002380451,1
8.01E-06,3.78E-05,3.92E-07,0.00079072,0.001057165,1
4.42E-05,1.00E-05,1.10E-06,2.41E-07,0.00560651,1
5.66E-05,0.000554713,2.22E-05,2.52E-05,0.3886506,1
9.43E-05,1.95E-06,3.07E-06,1.76E-08,0.07965317,1
2.30E-05,0.00047519,2.79E-07,3.61E-05,0.001776913,1
0.8189055,0.9857631,0.013206815,0.008490901,0.99705625,1
0.24597718,0.14155468,0.007264579,9.80E-05,0.04936098,1
0.0016817,0.716099,0.000215043,1.96E-05,0.024911761,1
0.112205945,0.99875844,0.00040767,0.000947904,0.8230622,1
1.28E-07,1.43E-06,1.49E-06,0.20079333,3.60E-05,1
0.61676586,0.98787516,0.000717829,6.13E-06,0.84422654,1
0.2781869,0.9988857,0.000378511,0.000958514,0.027018456,1
2.87E-06,0.013260965,8.37E-05,1.53E-07,0.11693942,1
2.22E-06,0.000321628,2.41E-05,4.61E-06,0.068815544,1
8.91E-07,3.37E-05,4.64E-05,5.89E-07,0.06848923,1
5.76E-06,0.001530811,7.75E-05,2.07E-06,0.000591464,1
2.91E-06,0.000218405,0.000194407,0.00022974,0.031402744,1
6.42E-07,7.60E-05,8.47E-06,1.28E-05,0.09824769,1
3.26E-05,7.33E-06,0.00010871,3.87E-05,0.015274692,1
6.87E-07,8.00E-06,3.14E-05,6.16E-09,0.000216495,1
2.92E-07,2.22E-07,9.54E-07,0.066503234,0.000220369,1
4.37E-06,0.004228808,0.000555203,1.20E-07,0.025852568,1
9.49E-07,0.09065774,0.001358626,5.03E-08,0.017360453,1
0.000190295,0.003858595,0.21968244,3.76E-05,0.09617029,1
1.20E-05,0.000668014,0.07845649,8.76E-06,0.01734118,1
2.05E-05,3.53E-06,0.23595864,1.69E-08,0.0827038,1
0.000229255,0.004968505,0.10473028,1.85E-08,0.33188662,1
1.87E-05,1.58E-05,0.41878062,1.05E-07,0.04484168,1
0.001104127,0.000182177,0.26384416,6.26E-10,0.121986546,1
0.000654579,2.98E-05,0.2584887,9.54E-09,0.45348606,1
0.000375118,0.004603792,0.07335476,1.65E-08,0.006142978,1
6.78E-09,2.15E-09,1.83E-07,0.1486643,6.83E-06,1
6.00E-05,0.001771701,0.07760524,2.77E-09,0.020821583,1
8.17E-06,0.009747006,0.013651152,2.08E-06,0.06651523,1
1.35E-06,0.01875573,0.006988104,1.42E-06,0.004800511,1
7.35E-07,0.014124909,0.01738836,2.72E-05,0.002586847,1
4.30E-07,0.000186883,0.001381848,1.53E-05,0.000403925,1
8.17E-06,0.004854993,0.014552187,3.73E-07,0.5353879,1
2.25E-07,0.045561623,0.001598383,3.99E-07,0.025757428,1
0.000698125,0.054584116,0.002646882,0.000275596,0.51931435,1
0.000121898,0.010781612,0.001497566,0.002359486,0.049416352,1
0.000152402,0.009046761,0.00091646,2.23E-05,0.7350769,1
1.09E-05,0.000214843,0.001010327,0.36994958,0.06857288,1
