0.052187193,0.07165953,0.001810258,0.000150351,0.4098541,3.73E-05,5.17E-05,0.000460647,8.31E-06,0.00012492,1
0.8979623,0.99793077,0.9976495,0.9871638,0.99999046,0.9997013,0.99777716,0.999864,0.9834863,0.9999161,1
2.21E-06,3.29E-08,9.64E-11,8.77E-12,2.21E-09,2.13E-13,3.05E-12,8.75E-14,1.25E-12,4.28E-13,1
0.01982235,0.005514779,0.000739625,2.16E-06,0.000426979,1.42E-06,3.42E-06,2.95E-07,1.33E-06,7.99E-08,1
0.000267798,0.000178782,3.94E-05,1.37E-07,2.54E-05,1.10E-08,2.65E-08,2.93E-09,1.12E-08,1.66E-07,1
0.000545101,7.00E-06,4.45E-06,2.09E-07,2.29E-05,6.45E-09,3.86E-07,2.46E-08,1.58E-07,3.17E-07,1
0.000140862,1.09E-05,4.00E-08,3.13E-09,2.26E-07,6.12E-11,4.30E-11,2.40E-11,1.14E-09,6.00E-11,1
1.87E-06,1.18E-08,1.69E-10,8.53E-11,1.31E-09,1.13E-12,3.26E-12,2.21E-12,8.38E-13,2.13E-12,1
0.000246031,9.16E-05,2.61E-07,4.88E-07,8.09E-06,3.25E-08,3.61E-08,3.30E-08,1.89E-07,5.97E-08,1
0.001478282,0.000279051,2.57E-06,8.56E-07,3.00E-05,7.69E-08,1.74E-07,1.47E-07,3.61E-07,2.46E-07,1
0.012722505,0.000305597,3.51E-06,2.71E-05,0.000380918,3.94E-06,7.49E-07,1.03E-06,1.55E-06,3.95E-08,1
2.50E-05,3.73E-06,1.14E-07,1.06E-07,1.88E-06,1.36E-09,7.67E-10,1.55E-09,6.90E-09,1.53E-09,1
0.001186563,0.000226168,1.03E-06,6.94E-08,2.51E-06,3.68E-09,5.74E-09,1.71E-09,5.63E-09,3.99E-09,1
6.80E-06,6.51E-07,4.54E-09,9.63E-10,1.77E-08,1.33E-11,8.13E-12,1.56E-12,8.24E-12,1.67E-11,1
0.00031616,0.000677352,3.92E-07,3.37E-07,6.64E-06,7.08E-09,8.57E-09,7.78E-10,1.49E-08,5.49E-08,1
0.005694656,0.001596569,0.001886948,0.000473846,0.34227583,1.51E-05,2.30E-05,5.28E-05,9.14E-05,0.00043165,1
0.35639557,0.93706846,0.5606694,0.93749714,0.9943117,0.7413713,0.8458811,0.9209219,0.9010654,0.98112315,1
0.029236086,0.041143492,0.015541235,0.000141475,0.118690245,2.93E-05,1.43E-05,0.000108336,3.43E-05,0.000132688,1
0.00931189,0.010467595,0.000597908,9.10E-05,0.093869954,3.98E-05,1.61E-05,3.07E-05,1.63E-05,5.51E-05,1
0.9435842,0.9498047,0.9727126,0.93431604,0.99740785,0.42324796,0.8077714,0.9866736,0.9694938,0.9939475,1
0.073953345,0.000926694,1.14E-05,2.22E-06,0.000146266,4.05E-07,3.73E-07,4.39E-07,4.43E-06,4.12E-07,1
0.02928748,0.054872435,0.009600965,0.000292386,0.09637561,0.000330513,0.00090784,0.0013673,0.000195857,0.000542399,1
1.24E-05,2.10E-05,6.74E-08,9.46E-08,6.30E-07,1.80E-10,4.52E-10,5.86E-12,2.20E-10,9.46E-11,1
0.006803899,0.000384011,6.18E-06,2.33E-05,0.000699747,1.06E-06,7.23E-07,7.68E-07,2.76E-07,5.45E-08,1
0.8849426,0.8395989,0.8802831,0.9856499,0.99176323,0.14969625,0.70593184,0.84825444,0.9884741,0.9959544,1
0.002272343,3.60E-05,9.96E-07,1.79E-07,2.82E-06,1.07E-08,6.29E-08,3.95E-09,3.58E-09,9.24E-10,1
4.22E-06,4.21E-07,8.93E-10,6.73E-10,2.20E-08,1.75E-11,1.94E-10,7.84E-12,4.81E-11,3.54E-12,1
3.49E-05,5.64E-07,1.09E-07,3.71E-09,2.60E-08,1.08E-10,3.05E-10,1.09E-10,9.73E-10,5.06E-10,1
0.000777483,0.000110033,1.75E-05,6.80E-06,0.000833853,8.57E-07,7.30E-07,1.71E-06,5.67E-07,2.69E-07,1
3.43E-06,8.28E-08,1.10E-10,6.00E-11,9.54E-10,2.46E-13,1.10E-12,6.33E-14,7.13E-14,3.35E-14,1
4.57E-05,3.12E-06,5.36E-09,9.79E-10,1.18E-08,2.50E-11,4.50E-11,4.60E-12,2.73E-11,1.41E-11,1
0.73346585,0.6610018,0.2807148,0.16060428,0.9872874,0.08117226,0.54713506,0.29055744,0.16849628,0.8612472,1
0.000312221,3.22E-05,5.03E-06,1.37E-07,4.60E-07,3.28E-10,1.52E-10,5.16E-11,2.65E-10,7.62E-10,1
0.000252785,0.000866829,0.000229738,2.31E-05,0.002023188,2.17E-06,3.36E-07,2.58E-07,7.24E-06,5.20E-06,1
0.000171628,0.000158349,4.33E-05,0.000136954,0.000673123,1.54E-06,9.00E-08,7.32E-08,1.73E-06,2.50E-06,1
1.21E-06,3.19E-08,5.23E-09,4.14E-11,5.31E-09,1.58E-11,4.93E-11,1.70E-12,4.94E-11,6.19E-11,1
0.000535959,1.16E-06,7.64E-08,4.26E-08,5.24E-06,2.10E-08,3.89E-08,2.54E-09,2.07E-06,8.17E-08,1
2.20E-05,8.96E-07,2.54E-08,9.88E-11,2.68E-08,4.60E-11,1.99E-10,4.81E-11,6.83E-10,4.15E-11,1
0.000210388,2.16E-07,1.10E-09,4.21E-10,4.87E-08,3.47E-11,4.54E-10,3.40E-11,2.22E-09,1.23E-10,1
0.003059383,8.57E-07,7.57E-08,2.16E-09,1.12E-07,6.83E-11,8.82E-10,7.71E-12,8.34E-10,7.54E-10,1
0.000185854,2.03E-06,7.76E-08,1.59E-10,6.10E-07,5.59E-10,1.29E-09,2.56E-10,1.86E-09,1.65E-10,1
2.08E-06,1.35E-07,1.95E-09,1.15E-10,1.78E-10,7.92E-13,4.40E-12,2.63E-13,1.33E-12,1.96E-13,1
0.14430702,0.07072714,0.075293764,0.08162331,0.50003326,0.0173435,0.000477581,0.004232017,0.004088637,0.15992464,1
0.000120675,1.65E-05,3.67E-06,8.11E-08,1.32E-05,1.42E-09,1.43E-08,7.09E-09,1.24E-08,9.32E-10,1
0.01840482,0.004482332,3.20E-05,1.62E-05,0.001792695,1.31E-05,1.10E-05,1.40E-05,9.24E-05,5.88E-06,1
5.89E-07,1.53E-07,3.85E-10,1.35E-11,2.06E-10,3.29E-13,2.19E-12,9.38E-14,2.02E-13,1.23E-13,1
0.003552796,0.00045439,9.25E-05,8.25E-06,0.00048612,5.76E-07,1.43E-06,1.17E-06,1.88E-06,8.49E-06,1
0.002800317,0.002221519,0.000152306,5.33E-05,0.010247132,3.53E-06,1.06E-05,1.65E-05,1.60E-05,2.55E-06,1
4.68E-06,3.45E-07,1.66E-06,1.13E-06,1.29E-07,2.54E-08,1.64E-09,5.39E-10,1.58E-10,1.46E-08,1
0.000558372,0.000501818,0.000332588,0.00012129,1.85E-05,4.52E-07,1.35E-06,2.05E-07,3.83E-08,1.54E-06,1
2.96E-05,3.52E-06,1.43E-07,1.33E-07,2.86E-07,4.58E-09,1.69E-09,1.97E-10,8.46E-11,2.35E-08,1
0.001557598,0.002814738,0.01887646,0.034888025,0.02043128,0.000937248,0.000190195,8.92E-05,5.01E-05,0.0001881,1
9.67E-05,5.00E-05,1.46E-05,2.03E-05,3.02E-06,1.86E-06,9.89E-07,4.14E-07,1.40E-07,7.69E-06,1
0.5922589,0.4605899,0.14425232,0.02597103,0.27817425,0.000800031,0.000717507,0.004992116,0.12084944,0.4238721,1
0.000159858,0.000131113,3.22E-05,3.18E-05,2.05E-05,9.49E-07,1.06E-06,7.74E-08,6.07E-08,8.21E-07,1
0.039680813,0.024903757,0.003621749,0.004737727,6.51E-05,1.09E-05,2.78E-05,5.77E-07,1.88E-08,2.39E-05,1
0.47164258,0.03383847,1.04E-05,1.06E-05,0.00522295,2.64E-05,7.79E-05,2.61E-05,1.22E-05,1.03E-05,1
0.038899846,0.028738126,0.003576652,5.33E-05,0.10696421,0.000132709,0.000742944,0.00290933,0.005110358,0.001545062,1
0.000835171,2.63E-05,1.11E-06,1.56E-07,2.12E-05,4.49E-09,1.84E-07,2.28E-08,9.90E-08,4.58E-09,1
0.045277227,0.028436944,0.013885988,0.001725916,0.111257985,0.001060468,0.00116568,0.003733485,7.88E-05,0.00053652,1
0.007079683,0.0055223,0.002589188,0.000503977,0.019866047,4.16E-05,6.46E-05,0.000140341,2.33E-05,0.000242359,1
0.000414353,0.000165891,2.62E-06,5.75E-07,2.55E-05,4.99E-08,2.61E-08,1.27E-08,2.73E-09,1.88E-08,1
0.017156476,0.000199716,5.07E-05,1.95E-05,5.68E-05,3.07E-08,2.56E-08,1.88E-08,2.88E-08,3.00E-07,1
0.02442446,0.000820746,0.000118174,1.14E-05,0.018853495,1.65E-07,1.30E-05,1.58E-06,4.49E-06,2.61E-05,1
0.023779608,0.028156001,0.016444521,0.013684507,0.20554377,0.006425682,0.000616809,0.007072057,0.005147685,0.063835144,1
0.00020124,2.08E-05,1.51E-07,4.86E-09,2.66E-07,1.25E-11,1.01E-10,4.75E-12,3.82E-10,6.34E-10,1
0.000590442,4.40E-05,3.92E-07,1.32E-07,4.00E-07,2.92E-10,2.78E-09,8.77E-10,3.68E-09,2.25E-09,1
0.038911946,0.10246374,0.0005101,0.00170697,0.021585673,3.35E-05,1.35E-05,5.16E-05,0.001563242,0.000500529,1
0.000138824,7.18E-06,5.54E-08,4.61E-08,4.02E-07,8.52E-10,1.36E-09,4.79E-11,1.29E-10,8.97E-10,1
0.001714385,8.73E-05,4.60E-06,2.62E-07,9.03E-06,1.21E-09,2.28E-09,8.21E-09,1.67E-08,1.05E-08,1
0.000285652,0.00016823,2.91E-07,2.69E-08,2.81E-06,3.44E-09,7.60E-09,1.79E-10,4.94E-10,4.44E-10,1
0.002141385,0.002696025,5.85E-06,4.53E-07,5.78E-05,1.74E-08,2.21E-08,4.89E-09,5.43E-08,1.00E-07,1
0.000319501,6.77E-05,3.76E-06,5.14E-07,1.15E-05,3.72E-08,3.92E-09,4.54E-09,2.91E-09,3.90E-09,1
0.002478006,0.000808736,0.000355151,2.39E-05,5.16E-05,4.05E-08,3.67E-08,3.03E-07,1.27E-06,1.03E-05,1
0.005546513,0.007383215,0.003650847,0.001012145,0.04960619,5.40E-06,9.36E-06,6.53E-06,9.15E-06,0.000319914,1
0.041944683,0.00308178,0.00024892,0.000358442,0.06783166,7.29E-05,0.00011711,1.76E-05,0.000121638,4.24E-05,1
0.19002523,0.22456552,0.22829987,0.12281474,0.7769907,0.33638373,0.002274491,0.06887754,0.056262292,0.09764925,1
0.007141554,0.001119347,1.38E-05,3.43E-06,0.000139925,2.52E-07,5.71E-07,4.12E-08,1.41E-07,1.79E-07,1
0.006151374,6.62E-05,2.99E-06,5.06E-07,7.26E-05,3.07E-08,2.39E-08,8.01E-09,1.50E-08,6.37E-09,1
0.02105506,0.089379355,0.15554701,0.29163077,0.60657716,0.1100369,0.011481254,0.11895116,0.12418125,0.7803454,1
0.000563327,0.000121862,1.05E-05,1.95E-07,2.22E-06,7.03E-10,1.09E-10,3.10E-10,2.82E-11,5.31E-10,1
5.56E-05,3.42E-06,4.45E-08,5.95E-09,1.33E-06,1.72E-09,1.48E-09,1.10E-09,1.93E-08,2.80E-09,1
0.08698201,0.004570596,0.001216166,0.000407143,0.006556598,1.06E-05,8.05E-06,4.18E-05,3.32E-05,5.49E-05,1
0.000461371,4.48E-07,2.68E-10,1.18E-10,8.50E-09,1.38E-12,5.26E-11,3.44E-12,5.46E-13,2.63E-12,1
0.002047974,0.00054851,1.23E-05,2.22E-07,4.64E-06,7.81E-10,2.29E-10,1.48E-09,1.00E-10,1.56E-09,1
8.54E-07,2.90E-06,1.28E-09,3.14E-09,5.31E-09,3.61E-12,1.13E-11,1.20E-12,7.70E-12,1.06E-12,1
0.01886876,0.02625557,0.00845572,0.00029633,0.001945498,2.37E-05,1.93E-05,6.90E-06,3.79E-05,3.33E-05,1
0.00099361,0.000818598,3.02E-05,5.26E-06,1.65E-05,3.14E-07,6.64E-08,3.69E-08,2.24E-07,1.12E-08,1
0.330189,0.33173895,0.06516779,0.10692143,0.29168802,0.006226111,0.000214526,0.000210109,0.009253585,0.00877175,1
0.00123922,5.10E-05,4.98E-07,1.25E-07,4.65E-06,3.56E-10,7.38E-10,8.96E-10,2.47E-09,1.48E-09,1
5.60E-06,7.45E-06,4.10E-09,3.01E-09,1.15E-07,2.32E-11,2.00E-11,8.23E-13,1.63E-11,1.45E-11,1
0.000212598,0.000361149,0.000164222,9.24E-05,0.004405223,6.79E-06,1.59E-06,1.70E-06,5.35E-06,0.000114391,1
0.06137787,0.2530528,0.003039927,0.002043306,0.021442387,0.000308829,0.000100987,6.75E-05,0.002396129,7.46E-05,1
0.000896165,0.000940071,0.003383072,0.000146343,0.014527399,2.07E-05,1.31E-05,1.50E-05,1.45E-05,6.32E-05,1
0.001641755,4.03E-05,4.84E-06,4.29E-06,7.53E-05,2.11E-07,3.51E-07,1.08E-07,8.20E-08,1.81E-07,1
0.05101365,0.005642192,0.1670235,0.005194021,0.14153086,0.000651124,0.000199851,0.001982587,0.07547415,0.002732338,1
4.63E-05,3.52E-07,1.46E-06,6.93E-09,1.09E-06,3.41E-11,3.87E-10,1.23E-10,1.14E-09,1.42E-09,1
0.000249302,1.02E-05,2.88E-07,3.42E-09,4.75E-07,7.89E-12,1.58E-11,1.92E-13,2.30E-11,1.63E-12,1
0.17473215,0.059228104,0.17539585,0.51370656,0.87697375,0.13240403,0.019424163,0.07079047,0.43853512,0.25201213,1
0.03945648,0.012360846,0.000515836,3.75E-05,0.020190781,1.73E-05,3.79E-05,2.38E-05,0.000347727,0.002985126,1
0.003840263,6.49E-05,4.87E-06,7.27E-08,5.05E-05,3.66E-09,3.42E-08,8.48E-09,6.11E-08,7.92E-09,1
0.000118098,1.79E-06,1.46E-08,1.19E-09,1.88E-07,2.27E-11,4.68E-11,1.02E-11,6.02E-12,3.38E-12,1
0.15501995,0.05514116,0.002472078,0.0009882,0.29267704,9.45E-06,3.60E-05,4.42E-05,0.000266557,2.55E-06,1
0.06770907,0.001538928,0.004671877,1.16E-05,0.06735573,3.03E-06,1.31E-05,8.32E-05,0.000145977,6.31E-05,1
0.006606509,0.001894818,0.00077641,8.82E-05,0.020927202,5.40E-06,8.80E-06,0.000131755,5.40E-05,0.000531487,1
0.9984139,0.999668,0.9999778,0.9998135,0.9999995,0.9999982,0.9997819,0.9999988,0.9999968,0.99999917,1
0.9653658,0.9758892,0.99871266,0.99878997,0.9999889,0.9996164,0.9805058,0.99995935,0.9999907,0.9999689,1
0.35873258,0.34196493,0.5481048,0.056093577,0.95960116,0.014964865,0.02491148,0.068951935,0.10468464,0.2438567,1
0.93675935,0.8876787,0.99947435,0.9774386,0.9999751,0.9159925,0.6794364,0.99828064,0.99797994,0.9992895,1
0.9668695,0.99453676,0.99915457,0.99859494,0.9999901,0.99984753,0.99668866,0.99997795,0.99997747,0.9999418,1
0.906702,0.7952235,0.99344134,0.7579847,0.99972457,0.12696928,0.067681484,0.9046672,0.984937,0.979082,1
0.99134094,0.99760544,0.99941695,0.9984427,0.99997544,0.9999347,0.9983682,0.9999796,0.99998605,0.9999949,1
0.019885615,0.00537239,0.005077049,6.30E-05,0.02700187,0.000131659,0.000119839,0.000263051,0.001091803,5.89E-05,1
0.006168863,8.94E-06,2.81E-05,1.50E-06,2.57E-05,3.25E-08,7.58E-08,9.34E-08,8.32E-07,3.07E-08,1
0.000307304,2.57E-05,1.23E-05,2.31E-06,5.88E-05,7.83E-08,1.04E-06,8.86E-07,2.45E-06,1.70E-07,1
0.012403665,4.39E-05,6.51E-05,7.18E-06,3.38E-05,1.15E-07,1.25E-07,3.01E-08,1.22E-07,1.99E-06,1
0.16040915,0.001924541,0.003871056,0.000244765,0.004117087,1.23E-05,1.82E-05,5.86E-05,5.72E-05,3.52E-06,1
0.9885562,0.98978174,0.9948265,0.96981287,0.9997731,0.9964798,0.9311359,0.9994481,0.98681784,0.9990625,1
0.001559129,1.06E-05,1.92E-06,1.06E-07,0.000135643,3.16E-08,4.97E-06,7.92E-08,2.24E-07,3.22E-08,1
0.003342761,0.000308429,0.00014547,2.87E-05,0.000757917,1.15E-06,3.95E-06,1.82E-05,4.12E-05,2.59E-06,1
0.014774472,0.000433674,0.000160809,2.27E-05,0.000135769,1.89E-06,6.89E-07,8.27E-07,2.57E-06,2.89E-06,1
0.93947184,0.53586894,0.380009,0.005183051,0.47903976,0.004438289,0.005222499,0.002715695,0.044895113,0.002732206,1
0.9821929,0.6665216,0.64938855,0.4597468,0.8705045,0.03524438,0.006684019,0.12220147,0.105046734,0.28904486,1
0.014226235,0.001460989,0.000425623,2.01E-06,0.03409251,3.55E-07,5.84E-07,1.03E-06,2.73E-06,7.59E-06,1
0.97023714,0.55182546,0.6927364,0.35156855,0.9844259,0.15996808,0.007173937,0.66054374,0.8372148,0.9182832,1
0.69634205,0.076390155,0.17747098,0.010733293,0.40657893,0.001004215,0.000672591,0.000306317,0.015569578,0.004617749,1
0.2711191,0.06609812,0.25182924,0.015061263,0.11351101,0.002832041,0.000706882,0.025426634,0.020915816,0.21140362,1
0.75367165,0.01413066,0.49593687,0.001643312,0.09678392,0.000431266,2.78E-05,0.000700208,0.00711794,0.003785402,1
0.023695251,0.001121796,0.028303036,0.000289986,0.06772084,2.04E-05,2.78E-05,2.93E-06,4.55E-06,5.74E-06,1
1.55E-05,3.39E-07,7.70E-09,2.73E-09,2.58E-07,5.75E-10,7.80E-09,7.33E-10,6.88E-10,1.67E-11,1
0.002291742,8.00E-06,7.86E-07,9.60E-08,2.54E-05,2.46E-08,6.05E-08,1.70E-08,7.65E-08,2.66E-07,1
0.03992179,0.008053744,0.05901057,0.01423783,0.3177253,0.000597885,0.002996042,0.011237331,0.04455009,0.050198823,1
0.40984133,0.02966403,0.14294001,0.005756496,0.46468222,0.000125217,0.000919995,0.000456004,0.004373076,0.000399568,1
0.000395316,3.68E-06,1.51E-06,1.94E-08,8.73E-07,1.27E-10,8.02E-10,1.08E-10,7.69E-11,1.60E-10,1
0.004833752,0.000985072,4.46E-05,1.89E-05,0.001116663,1.77E-06,1.56E-06,2.23E-06,1.35E-06,8.94E-08,1
0.7922457,0.75433403,0.9800371,0.21025679,0.9950047,0.10541458,0.28163806,0.7636644,0.32330287,0.7722922,1
0.03489873,0.011560394,0.008562272,0.000115182,0.33262455,6.68E-05,0.000125719,0.000179638,0.00020085,1.54E-05,1
0.44926375,0.018533068,0.20504396,0.037062142,0.47710255,0.012987844,0.001308306,0.03604098,0.11850111,0.7666192,1
0.13404183,0.053930387,0.08277942,0.000709693,0.448507,0.000156748,4.85E-05,2.12E-05,0.000324031,5.15E-05,1
0.07113065,0.007256805,0.023133406,0.000731105,0.045066074,0.000101682,0.000121588,0.00055927,0.000784506,0.000759186,1
5.44E-05,3.03E-07,5.12E-09,8.85E-11,1.72E-08,1.47E-11,3.36E-10,4.19E-11,5.34E-10,1.79E-11,1
0.002512228,0.000779107,0.000164718,9.33E-08,0.000345495,1.28E-08,4.29E-08,2.45E-08,1.37E-07,5.19E-08,1
0.61773384,0.2543341,0.1590074,0.038499344,0.8716386,0.020580953,0.14843756,0.07800547,0.102918476,0.01840402,1
0.006071766,0.000635007,0.000116742,7.14E-06,0.011377172,1.81E-06,2.45E-06,3.60E-05,1.76E-05,9.85E-05,1
0.01517102,0.002646605,0.002052055,1.35E-05,0.004041473,5.49E-07,1.54E-06,1.96E-05,2.07E-06,3.68E-07,1
0.12985113,0.04205671,0.063764915,0.026240675,0.94186544,0.03175583,0.0346052,0.6183916,0.025771067,0.09633421,1
0.9917964,0.9920664,0.99183816,0.97634727,0.9999144,0.98293173,0.9874047,0.9994843,0.9969902,0.99717736,1
0.9828015,0.9532522,0.9490814,0.20961358,0.99820364,0.36152852,0.28971913,0.89233583,0.87748784,0.82980144,1
0.007281835,0.000370376,0.00105656,0.000114725,0.012953091,1.10E-06,2.32E-06,8.79E-06,5.42E-05,2.28E-06,1
0.9849333,0.94885075,0.99559623,0.9695296,0.99995625,0.92602175,0.99149513,0.9813742,0.99528176,0.9898093,1
0.115004085,0.023813602,0.015080912,0.000267298,0.2018978,4.13E-05,8.02E-05,1.06E-05,0.000723841,0.000154753,1
2.03E-05,1.21E-06,1.35E-08,9.44E-09,2.27E-07,3.36E-11,1.04E-10,3.34E-11,1.77E-10,4.59E-11,1
0.055577543,0.001285417,0.002040022,0.000143088,0.07773024,3.25E-05,0.000120665,0.000957089,0.000324095,0.000164005,1
0.4014992,0.104267865,0.15525006,0.118691675,0.5098981,0.006130127,0.001752279,0.005586128,0.006418116,0.002421184,1
0.97060126,0.42650667,0.96905065,0.944698,0.99980253,0.48339602,0.634033,0.8950683,0.9528735,0.99704796,1
0.007741957,0.000772383,0.000415279,4.67E-05,0.001492993,5.96E-06,1.89E-06,1.46E-05,2.85E-06,1.09E-06,1
0.027759256,0.009540907,0.00445498,0.000769183,0.06478376,3.46E-06,2.52E-05,6.30E-06,2.92E-05,6.58E-06,1
0.005538649,0.001015734,5.70E-05,4.31E-08,0.000150469,4.12E-09,1.58E-08,3.81E-09,9.41E-10,7.69E-09,1
0.51125205,0.014626441,0.003316852,0.004275951,0.058702182,0.00029089,4.27E-05,0.000124033,0.000559045,0.002737032,1
0.024376722,0.002295657,0.000192741,9.04E-07,3.28E-05,1.59E-07,2.29E-07,1.17E-07,1.17E-08,1.23E-08,1
0.99148214,0.86453676,0.5654271,0.004680701,0.96180606,0.000421729,0.000288302,0.001741577,0.004240657,0.000370261,1
0.000120982,4.12E-05,8.95E-06,4.82E-07,5.91E-06,1.79E-08,1.34E-08,7.11E-09,4.20E-09,9.00E-09,1
2.07E-05,4.97E-07,8.77E-09,4.80E-09,8.01E-08,6.57E-11,1.73E-09,2.42E-10,4.17E-10,1.14E-11,1
0.115884244,0.002440529,0.00034165,2.91E-06,0.009988992,8.30E-07,1.84E-06,9.98E-06,5.25E-06,8.70E-06,1
0.99772114,0.9987446,0.9998988,0.9961266,0.99999666,0.99994504,0.999783,0.9999988,0.9999838,0.99944514,1
0.9996691,0.9988381,0.9998216,0.98692375,0.9999989,0.9999733,0.99876535,0.99999666,0.99999225,0.99999535,1
0.9996939,0.9973489,0.9999865,0.9998994,1,0.9999994,0.9999994,1,1,0.9999999,1
0.9996451,0.9999014,0.9999771,0.9989838,0.99999964,0.999951,0.99989414,0.9999988,0.9999976,0.99999785,1
0.999161,0.99863905,0.9999715,0.99959844,1,0.9999989,0.9999956,1,0.9999999,0.99999964,1
0.99814296,0.99979514,0.9999877,0.9993073,0.9999994,0.99999774,0.99994254,0.99999976,0.9999802,0.9999981,1
0.99493223,0.9987784,0.99707115,0.9921962,0.99999845,0.9998404,0.9954809,0.99983525,0.999556,0.99957603,1
0.9814581,0.8450843,0.9764009,0.20368558,0.9999206,0.9163036,0.98612404,0.9999006,0.99968123,0.9990675,1
0.9890576,0.9858387,0.97893983,0.5960001,0.9999938,0.96887803,0.97073865,0.9995178,0.99890137,0.9993051,1
0.005650765,0.001935403,2.67E-06,6.01E-08,0.000186616,3.38E-08,2.68E-08,1.59E-09,5.21E-08,7.12E-10,1
0.000140495,4.11E-06,8.63E-08,4.72E-08,7.26E-07,3.44E-10,7.28E-10,5.28E-11,2.21E-09,8.26E-10,1
0.55604935,0.5908669,0.4971287,0.05709634,0.8842084,0.033925045,0.07950033,0.23544963,0.22092997,0.53325295,1
0.016347641,0.014983807,0.001262712,1.88E-05,0.017364921,1.68E-05,4.72E-06,1.95E-05,7.42E-06,1.40E-05,1
0.0987711,0.001380607,0.000750514,0.000249693,0.002288671,1.36E-06,9.62E-06,8.88E-07,5.61E-05,7.84E-05,1
0.003343887,0.001322747,0.000193458,4.88E-06,0.000902079,3.26E-07,1.03E-06,7.21E-07,6.04E-06,3.09E-05,1
0.000510515,0.000666518,3.98E-05,4.74E-07,0.000214376,3.79E-08,9.06E-07,9.69E-08,1.31E-07,6.18E-08,1
0.024436308,0.026067832,0.039772633,4.47E-05,0.72678655,1.48E-05,8.70E-06,0.00014357,5.05E-05,0.000149947,1
0.60562027,0.9222005,0.9642866,0.33829165,0.9969292,0.11664658,0.15100281,0.12292278,0.32232824,0.663784,1
0.6725951,0.6643822,0.22107072,0.24213654,0.7450787,0.18773529,0.028463606,0.01539239,0.048592713,0.013929435,1
0.9695463,0.99953496,0.9996922,0.957355,0.9999968,0.956647,0.98544496,0.9945957,0.9985494,0.99466753,1
0.99397075,0.93915397,0.9896277,0.8740086,0.9996666,0.62658,0.49137163,0.95786464,0.993628,0.98390996,1
1.32E-05,1.45E-06,4.97E-09,1.98E-09,3.21E-08,5.20E-10,7.85E-10,5.45E-11,1.70E-09,1.50E-11,1
0.9167321,0.33562046,0.15157983,0.021807037,0.45996484,0.000445387,0.002831705,0.002193018,0.019845204,0.00822168,1
0.8392601,0.9372533,0.9809092,0.4785319,0.99973804,0.439509,0.14360246,0.28827152,0.54866284,0.89802486,1
0.64552313,0.018643498,0.20591025,0.0314322,0.6024674,0.0061249,0.01923542,0.008906517,0.106482945,0.45042232,1
0.47258332,0.0281262,0.1389397,0.008165257,0.7733339,0.003637697,0.004944932,0.034875058,0.01761113,0.01133992,1
0.875452,0.2860101,0.06120298,0.14980337,0.8631904,0.051080078,0.09356861,0.084594,0.28491402,0.063966885,1
0.13346286,0.033679098,0.002192734,9.20E-05,0.10011997,8.23E-05,0.000950841,0.000859625,0.000384712,5.04E-05,1
0.0386007,0.000668913,1.27E-05,5.49E-07,0.000183494,4.31E-07,2.39E-08,7.28E-08,2.48E-08,6.58E-09,1
0.01700674,0.007286538,0.008578257,0.000565316,0.06216029,0.000103912,0.003303204,0.004018737,0.001075887,0.000521277,1
0.15914145,0.0649658,0.010649516,0.000473679,0.06484023,0.000515235,0.004128575,0.002575201,0.00196111,0.000395263,1
0.07540179,0.000916349,1.74E-05,1.51E-06,0.000641318,1.21E-06,5.76E-07,1.13E-06,8.77E-07,1.08E-06,1
2.11E-05,9.99E-07,1.80E-08,4.96E-09,2.25E-06,5.11E-10,2.08E-08,2.07E-09,1.93E-09,2.56E-10,1
0.050463606,0.005356968,0.001274007,9.84E-05,0.009655646,1.88E-05,6.30E-05,0.000120114,0.000414187,5.65E-05,1
0.005625251,0.000181768,6.27E-06,5.06E-06,0.000106711,5.01E-08,1.12E-06,2.25E-08,1.41E-06,9.66E-08,1
0.9011627,0.015988009,0.086881556,0.004440539,0.5458337,0.000122124,0.000996091,0.000887638,0.001627092,0.001629013,1
0.13252586,0.013097046,0.001581157,0.000129893,0.01265838,4.57E-06,1.12E-05,7.99E-06,2.08E-05,2.48E-05,1
0.067192845,0.012746105,0.000383478,2.10E-05,0.019199604,2.40E-05,3.43E-06,6.14E-05,4.02E-06,5.98E-06,1
0.3577019,0.19649315,0.009798162,0.000419641,0.7116489,0.000530573,0.000913209,0.008250273,0.000211725,0.000668774,1
0.3100729,0.9054818,0.2571914,0.15525448,0.93706816,0.004646226,0.000849609,0.003123174,0.002555546,0.000140414,1
0.001811399,0.001354153,3.87E-06,3.50E-07,0.000311442,1.23E-07,2.95E-08,3.31E-09,1.07E-08,8.06E-08,1
0.6109939,0.7763326,0.023826145,0.000841432,0.23450127,0.001401448,0.00035861,0.001739521,0.000236191,9.42E-05,1
0.17017634,0.34683326,0.062034495,0.002651366,0.589317,0.002082398,0.000649934,0.001077343,0.001020936,0.000118896,1
1.19E-05,1.42E-07,9.91E-09,3.64E-10,1.79E-08,3.06E-11,2.98E-10,3.42E-11,2.62E-09,1.85E-10,1
0.17308144,0.20718962,0.001730265,3.72E-05,0.044101607,9.95E-05,3.72E-05,0.000419262,1.36E-05,1.24E-06,1
0.20167904,0.036356498,0.008505973,0.0011321,0.4759925,0.000117934,0.000552459,0.005061011,0.05044222,0.010619699,1
