0.9999975,0.9998926,0.99999034,0.99999857,1,0.99999845,0.99999976,0.9999988,0.99998593,0.9999989,0
0.99999905,0.9999188,0.9999999,0.99999976,0.9999999,0.9999995,0.9999999,1,1,1,0
0.99999607,0.9999305,0.99999774,0.9999962,0.99999845,0.9999987,0.99999976,0.99999964,1,0.9999999,0
0.9999999,0.9999993,1,1,1,1,1,1,1,1,0
0.88285345,0.72536206,0.9662545,0.9806189,0.97315764,0.9603592,0.94378686,0.98085266,0.99936515,0.99774206,0
0.99999845,0.9999968,0.9999999,0.99999964,1,0.9999999,0.9999999,1,1,1,0
0.9999999,0.9999999,0.99999976,0.99999964,0.99999964,1,1,1,1,1,0
0.004783998,0.011000372,0.02196018,0.006786486,0.056261543,0.04427635,0.05158998,0.62911254,0.07489715,0.034453742,0
0.736488,0.9181006,0.92735815,0.8701213,0.99170154,0.95236325,0.9887488,0.9878997,0.98062116,0.9926669,0
0.9097017,0.4206173,0.88514924,0.9661124,0.9919503,0.99456596,0.99213725,0.9999192,0.99759525,0.9961578,0
0.9819564,0.94409907,0.9978434,0.9963743,0.9986198,0.98457146,0.99226135,0.99917245,0.9999372,0.9997929,0
0.99996495,0.9999634,0.9999969,0.9999956,0.99998343,0.99999964,0.99999976,0.9999999,1,0.99999976,0
0.9976954,0.9933502,0.99942327,0.99986196,0.9996618,0.9999902,0.99998224,0.9999988,0.99999714,0.99999857,0
0.9999993,0.99999845,1,1,1,1,1,1,1,1,0
0.11967311,0.010616805,0.054547116,0.006375168,0.023421679,0.02349134,0.02171197,0.10837224,0.42791876,0.04990068,0
0.73675287,0.7415425,0.7790965,0.5733691,0.6394643,0.8227299,0.7037522,0.6066698,0.28492883,0.044223953,0
0.95963687,0.86622286,0.8858734,0.72331583,0.96453655,0.99881697,0.99024117,0.9999534,0.997957,0.9825074,0
0.03734618,0.033382185,0.001498617,0.011107019,0.007508047,0.015164603,0.098477155,0.07367707,0.029660827,0.1236299,0
0.82003486,0.19281858,0.492672,0.08357363,0.892798,0.03277698,0.009581964,0.08312056,0.022756865,0.06565681,0
0.9998646,0.9998087,0.9997074,0.9996997,0.99993205,0.9999207,0.9999082,0.99997807,0.999961,0.9997316,0
0.05496932,0.40543556,0.7003486,0.07254271,0.70646864,0.9678018,0.85310537,0.77975076,0.624035,0.5576387,0
0.21203795,0.029553426,0.014548618,0.00143629,0.0000214,0.011928194,0.005137262,0.59379995,0.002973697,0.000366503,0
0.999754,0.99899703,0.99969757,0.9999604,0.9999858,0.9999852,0.9999695,0.9999999,0.99999976,0.9999974,0
0.9999969,0.99997556,0.99999726,0.9999994,0.9999999,0.99999905,0.9999999,0.99999964,1,0.9999999,0
0.17943972,0.015594307,0.10193026,0.68222404,0.9800688,0.23738636,0.41125143,0.42782515,0.668083,0.70015,0
0.8858975,0.95229685,0.99835473,0.99895144,0.99845946,0.99920815,0.9970289,0.99987304,0.999977,0.99985933,0
0.00073653,0.000119168,0.000504391,0.001272289,0.0000839,0.000559386,0.001112852,0.000358089,0.003727994,0.004438339,0
0.09503618,0.003386846,0.12007869,0.068622306,0.021761637,0.032096956,0.008518073,0.11112759,0.25895458,0.15197662,0
0.9994815,0.99981636,0.99933594,0.999959,0.9999528,0.9997917,0.99999106,0.9999467,0.99935836,0.99991083,0
0.6782674,0.47849536,0.14374673,0.5252069,0.72081983,0.79010844,0.96646637,0.5391447,0.97160923,0.9898057,0
0.016497009,0.000571085,0.000371426,0.006910618,0.116361365,0.004070606,0.002463802,0.015896244,0.002490387,0.000648855,0
0.003688571,0.00016764,0.00140092,0.014720001,0.042838674,0.003793531,0.000623535,0.02655821,0.010034011,0.023135612,0
0.8013588,0.03830868,0.024977945,0.14438027,0.08990078,0.036698192,0.104405105,0.05889951,0.14133647,0.17478806,0
0.001080358,0.0000656,0.00773469,0.008195038,0.015694758,0.000126468,0.000222022,0.000672114,0.014265014,0.013947587,0
0.99999094,0.9999877,0.99999213,0.9999987,0.99999964,0.9999994,0.9999999,1,0.9999999,0.99999976,0
0.9999542,0.9999497,0.99995697,0.9998703,0.9999883,0.99993217,0.9999924,0.9999982,0.99997115,0.9999889,0
0.9991621,0.97291315,0.9989359,0.9998994,0.99942017,0.9996069,0.999887,0.9999875,0.9998872,0.9999707,0
0.039196797,0.010189549,0.022515371,0.029227484,0.07962759,0.006859823,0.17726153,0.05537952,0.09397047,0.17211576,0
0.9953886,0.99174553,0.996967,0.9998147,0.99975425,0.9964858,0.9941835,0.9992507,0.99999356,0.9999832,0
1,0.9999958,0.9999999,1,1,1,1,1,1,1,0
0.036555056,0.003065868,0.15463114,0.15416749,0.004003882,0.0000784,0.000259149,0.009215877,0.59508544,0.18641095,0
0.99823135,0.9991375,0.99072087,0.9959298,0.99997544,0.9996146,0.9999572,0.99991477,0.99811554,0.9992465,0
0.99999726,0.999998,0.99999845,0.99999714,1,1,0.9999999,1,0.9999999,0.99999964,0
0.8333078,0.3738396,0.78031296,0.9709533,0.9859955,0.9959565,0.99841726,0.9971576,0.9971451,0.9900158,0
0.9991241,0.9833029,0.9982534,0.9999838,0.99974996,0.9984097,0.99987507,0.9999739,0.9999596,0.99997926,0
0.9892124,0.98444515,0.9995547,0.9992995,0.99967015,0.99583375,0.99827445,0.9999529,0.9999933,0.99999094,0
0.99992096,0.9985864,0.99997485,0.99996996,0.99992394,0.99999034,0.9999963,0.99999917,1,0.9999999,0
0.99999475,0.99999523,0.9999987,0.9999987,0.9999999,0.9999931,0.9999999,1,0.9999974,0.9999989,0
0.9998715,0.99512875,0.9995808,0.99870133,0.9999403,0.9999027,0.9999956,0.9997751,0.9999478,0.9998516,0
0.99999666,0.99999666,0.99998784,0.9999981,0.9999989,0.9999999,1,1,0.99999976,0.99999964,0
0.96602637,0.5773107,0.9885515,0.99207616,0.99359095,0.96510106,0.981888,0.96349406,0.94286305,0.8757738,0
0.003864274,0.00446482,0.016312597,0.003064843,0.005926471,0.000720737,0.000181798,0.008516029,0.006025489,0.004289283,0
0.9999962,0.9999354,0.9999976,0.9999981,0.9999995,0.99999917,0.9999999,1,1,0.9999999,0
0.9999771,0.9984842,0.9999945,0.9999989,0.9999968,0.99999857,0.9999794,1,1,1,0
0.99515116,0.28824127,0.99374264,0.9946142,0.93577653,0.8480358,0.94163245,0.9980755,0.9997974,0.9978703,0
0.9999994,0.99993265,0.9999999,0.9999995,1,1,1,1,1,1,0
0.43248895,0.24931858,0.77949727,0.51955706,0.6697155,0.6673251,0.9793815,0.98832744,0.99153113,0.9783261,0
0.5876184,0.28335333,0.8703217,0.67406505,0.79946464,0.12210219,0.82048815,0.97290975,0.99838495,0.99445844,0
0.00035729,0.000148046,0.000157153,0.0000645,0.00000857,0.00000824,0.0000468,0.000039,0.0001997,0.0000794,0
0.04203752,0.005190056,0.02753105,0.06819672,0.10716242,0.05664478,0.062213533,0.14751178,0.24268542,0.25712395,0
0.99104065,0.95072705,0.99156547,0.99556893,0.8445387,0.9957807,0.99833435,0.9874414,0.999777,0.9967733,0
0.9998288,0.99998915,0.9999957,0.9999975,0.9999999,0.99998796,0.9999976,1,1,1,0
0.9990403,0.9988965,0.9983399,0.9994842,0.9999615,0.99804354,0.99902666,0.999869,0.9998944,0.99997914,0
0.9937349,0.70374006,0.97839534,0.9504387,0.93846035,0.74204266,0.9492479,0.927831,0.83906806,0.808399,0
0.9846709,0.6769402,0.99269897,0.9460942,0.9850487,0.8806149,0.9862401,0.9987822,0.9992205,0.99699426,0
0.9999815,0.9998672,0.99996376,0.9999994,0.99999726,0.9999999,0.99999976,0.9999994,0.9999995,0.9999999,0
0.9927055,0.9604058,0.99847823,0.99708015,0.9981254,0.9900709,0.99389124,0.9974153,0.99982786,0.999468,0
0.99997497,0.990373,0.99996114,0.99987733,0.9999608,0.9999012,0.99994016,0.99997175,0.9999943,0.999997,0
0.99998105,0.9816042,0.999435,0.9998585,0.9998103,0.9999635,0.99996984,0.99999785,0.99988365,0.9999893,0
0.032661926,0.011046584,0.10372021,0.002180319,0.2825324,0.00200841,0.000581618,0.029482614,0.007290216,0.002376258,0
0.3671465,0.06486085,0.3350287,0.4167801,0.6827109,0.76907593,0.8267054,0.8143445,0.97476715,0.8641868,0
0.6204786,0.00505844,0.30686367,0.07176736,0.6800777,0.020119883,0.02464994,0.07160616,0.05925764,0.05038147,0
0.99867946,0.4067781,0.9857722,0.97576535,0.9953511,0.9658303,0.9852579,0.9995596,0.9993291,0.9801323,0
0.013876145,0.000988346,0.005391812,0.002465712,0.031140277,0.003919554,0.010483233,0.02901527,0.010248389,0.01877458,0
0.65977085,0.04971336,0.10168321,0.16423309,0.53486556,0.9523958,0.79085404,0.9686147,0.6119405,0.17521493,0
0.000944869,0.00000597,0.0000149,0.00000177,0.000379589,0.0000045,0.00000218,0.0000676,0.0000361,0.00000495,0
0.991875,0.10730837,0.9993486,0.9968861,0.9916095,0.9803089,0.99891365,0.9987344,0.99754214,0.9977647,0
0.9994023,0.99951565,0.99998593,0.99994314,0.9999391,0.99998546,0.9999938,0.9999763,0.9999871,0.99996996,0
0.99999285,0.9999162,0.999992,0.999992,0.9999976,0.99999964,0.99999917,0.999998,0.9999999,0.9999994,0
0.9969664,0.9991854,0.99933976,0.99950254,0.99947983,0.9978713,0.99969196,0.9991794,0.9999113,0.9999393,0
0.12976338,0.000541505,0.07499867,0.001515197,0.021051493,0.000289347,0.000541457,0.001382619,0.002992594,0.001705191,0
0.93389124,0.006625751,0.36256096,0.2999546,0.6916526,0.15032104,0.1855523,0.9809473,0.9098623,0.8281936,0
0.99992406,0.9995409,0.9999994,0.9999888,0.99997866,0.9999833,0.99999917,0.9999956,0.9999902,0.99999964,0
0.99952173,0.9755349,0.9973579,0.9982951,0.99716467,0.95967954,0.7739197,0.9998148,0.9993606,0.9966857,0
0.31762856,0.016725471,0.13893531,0.22401188,0.1019413,0.09596153,0.007858722,0.3737405,0.090854235,0.02334797,0
0.000320878,0.0000617,0.000350954,0.0000244,0.000316286,0.000000738,0.0000118,0.00000571,0.00000885,0.00000727,0
0.02471494,0.001592751,0.014185564,0.05378968,0.020388843,0.031095074,0.20257968,0.33237264,0.0495093,0.009781438,0
0.99997485,0.9999989,0.99999857,0.9999974,0.99999905,0.9999999,0.9999999,1,1,0.99999976,0
0.80036235,0.06969404,0.7373015,0.09325954,0.5167469,0.003445584,0.13444106,0.1189072,0.1894336,0.10406597,0
0.9810853,0.8026391,0.99500567,0.9998672,0.97420675,0.8763493,0.9757093,0.5866203,0.69948834,0.95467216,0
0.99688256,0.82442963,0.99543023,0.9858742,0.9911713,0.83939004,0.99627846,0.9897138,0.99709857,0.99701107,0
0.23728982,0.120846435,0.28119618,0.056655623,0.54010105,0.78762746,0.62888294,0.91910017,0.94034624,0.4955885,0
0.6771831,0.5317915,0.5926929,0.5301137,0.93750894,0.17917825,0.5015665,0.40157974,0.7385513,0.31919152,0
0.008756477,0.001561532,0.008550206,0.006512601,0.11034472,0.13029274,0.08334676,0.05956769,0.005695834,0.003751962,0
0.27219915,0.16973113,0.10269076,0.8327324,0.9686905,0.7530318,0.43547747,0.7767442,0.18659377,0.7341231,0
0.9058128,0.1848538,0.9950428,0.8589737,0.9938784,0.78608423,0.9630091,0.9997979,0.99017745,0.9460511,0
0.9986527,0.9682524,0.99858713,0.9996463,0.9995104,0.99944,0.9999888,0.9999163,0.99966824,0.9996475,0
0.44776347,0.005711502,0.00320477,0.000237465,0.08545512,0.002634231,0.001496355,0.063593924,0.004493923,0.000536173,0
0.79748714,0.19560231,0.88410914,0.80304414,0.9623971,0.8382266,0.8903835,0.9750171,0.98736995,0.90053743,0
0.9999999,0.999998,1,1,0.9999999,0.9999994,1,1,1,1,0
0.9993554,0.9633315,0.9986721,0.9935923,0.99950135,0.7971837,0.99288297,0.9996648,0.99812657,0.98712003,0
0.22502296,0.04516662,0.79507715,0.99057895,0.9475711,0.71934384,0.80954313,0.7131689,0.9962298,0.9866268,0
0.5101964,0.10319323,0.68674433,0.916393,0.52483594,0.9766049,0.9927222,0.9958008,0.7795407,0.39038348,0
0.9996458,0.9982504,0.99997187,0.99994755,0.9999815,0.9996898,0.9999747,0.9999989,0.99998534,0.99958557,0
0.9999999,0.99987805,0.99999964,0.99999714,0.9999994,1,1,1,0.9999995,0.9999981,0
0.99928004,0.7497302,0.993469,0.9965959,0.99810994,0.9870193,0.9864696,0.99987555,0.99842083,0.9929168,0
0.36729357,0.010197517,0.25502834,0.1669219,0.5433625,0.5698485,0.8998124,0.7348452,0.634268,0.527255,0
0.99974376,0.9676279,0.9967123,0.9903108,0.99509287,0.99980503,0.99954873,0.99996316,0.9913139,0.9984479,0
0.8670794,0.029307118,0.7620267,0.43297684,0.7587512,0.4206044,0.8667467,0.9036628,0.73305213,0.42210722,0
0.99888283,0.9999025,0.9999752,0.9999758,0.9999893,0.99997175,0.9999944,0.99991345,0.99999964,0.99999857,0
0.9737974,0.26196346,0.7259317,0.20094718,0.41616163,0.09201592,0.060966283,0.5985911,0.4497861,0.11947967,0
0.9996153,0.99878067,0.9999217,0.9999584,0.9999732,0.99998033,0.99998796,0.99998105,0.999997,0.9999968,0
0.9999943,0.99999475,0.99999976,0.99999964,1,0.9999999,1,1,1,1,0
0.99927634,0.9995745,0.9994879,0.9991648,0.9999913,0.9999771,0.99999976,0.9999999,0.99999654,0.99989235,0
0.99985087,0.99942183,0.9999577,0.99984026,0.9999957,0.9999932,1,1,0.9999987,0.99998796,0
1,0.9999999,1,1,1,1,1,1,1,1,0
0.5263547,0.0355523,0.87537396,0.72638214,0.24930932,0.8062471,0.8668805,0.99227,0.9598881,0.84539664,0
0.98539364,0.8968531,0.9984396,0.9657517,0.9835028,0.9311315,0.9921301,0.9992914,0.99954385,0.99654514,0
0.029980749,0.000245294,0.001749655,0.000614961,0.026409823,0.000567177,0.000512946,0.000660816,0.000357805,0.000276138,0
0.7847673,0.7720391,0.9650575,0.8651637,0.89253044,0.91882616,0.98552877,0.99937016,0.8185129,0.9198133,0
0.9995778,0.9759763,0.9999677,0.9999584,0.9998983,0.99989855,0.9999931,0.99997973,0.9999964,0.999984,0
0.8383296,0.08055222,0.9906094,0.28415427,0.9848786,0.016972855,0.48343045,0.9909729,0.6184017,0.12899038,0
0.9999964,0.9995591,0.9999993,0.99999106,0.99996173,0.999941,0.9999976,0.9999995,0.99998486,0.9999956,0
0.99999714,0.99860066,0.9999964,0.99997747,0.99999905,0.9999987,0.9999999,1,0.9999995,0.9999989,0
0.9745822,0.51288587,0.9990989,0.9787325,0.96579885,0.77588284,0.9283418,0.9938181,0.9850241,0.9485975,0
0.8368268,0.9781754,0.86143136,0.9212685,0.9965133,0.95877135,0.97791195,0.91831636,0.97257227,0.97180927,0
0.41274804,0.009824306,0.6905542,0.08619861,0.36963415,0.18285288,0.28597394,0.84692675,0.9026189,0.38172296,0
0.21360074,0.1960098,0.40619826,0.5075636,0.0920771,0.05895646,0.037867557,0.20093027,0.849334,0.35144362,0
0.99999905,0.99925846,0.9999994,0.99999416,0.9999994,0.99998903,0.9999982,0.9999995,0.9999958,0.9999993,0
0.9040659,0.015401664,0.9286374,0.3538405,0.8952546,0.19163679,0.22764447,0.98157215,0.9136664,0.5572012,0
0.66877306,0.004597596,0.39292112,0.011204314,0.15706742,0.000775588,0.00338138,0.16401805,0.018903177,0.005080392,0
0.99999905,0.99998856,0.9999999,0.99999976,1,0.99999917,0.9999999,0.9999999,1,1,0
0.99634486,0.7986932,0.98764145,0.91306245,0.93287647,0.23818141,0.8224725,0.97339004,0.91156423,0.58989155,0
0.995259,0.9996132,0.999995,0.99916196,0.9963224,0.999936,0.9995461,0.9999732,0.9999925,0.99996173,0
0.9999931,0.9965333,0.9999963,0.99999726,0.9999995,0.9999913,0.9999995,1,0.9999999,0.99999905,0
0.99442226,0.992065,0.99994826,0.9970722,0.9999213,0.98848766,0.997974,0.99999535,0.9999957,0.999861,0
0.99999964,0.9999995,1,1,0.9999999,1,1,1,1,1,0
0.99986625,0.99964094,0.9999901,0.9999608,0.99999964,0.99999464,0.99999774,0.9999994,0.99999964,0.99999714,0
0.9995975,0.9996038,0.9999281,0.99991596,0.9995901,0.9999678,0.9999832,0.99995935,0.99999654,0.9999846,0
0.002227093,0.00000366,0.0000393,0.00000553,0.0000589,0.0000356,0.0000115,0.0000178,0.0000535,0.0000252,0
0.6163028,0.00349115,0.076386176,0.011465494,0.068228,0.0000917,0.000403025,0.001090701,0.001711195,0.003849901,0
0.7040292,0.8275707,0.98039997,0.5322681,0.997982,0.9812757,0.99329454,0.9530614,0.9617037,0.9829009,0
0.9998288,0.9975526,0.99999785,0.99996233,0.9999237,0.9998903,0.99999976,0.9999999,0.9999708,0.999979,0
0.9996501,0.997138,0.9998969,0.99807405,0.9997117,0.9975273,0.99991024,0.99995387,0.99973506,0.9991037,0
0.5694015,0.56134915,0.816558,0.5666192,0.93966115,0.9708161,0.9965738,0.99867475,0.9975768,0.99528944,0
0.00000727,0.000014,0.0000184,0.0000137,0.000243694,0.0000316,0.00000802,0.00130337,0.000112934,0.00001,0
0.9999316,0.9993292,0.9998807,0.9999428,0.9999739,0.9999653,0.9999951,0.9999999,0.9999298,0.9999944,0
0.9999813,0.99867105,0.9999968,0.9999958,0.9999988,0.99999917,0.99999905,1,0.99999976,0.99999964,0
0.85679173,0.977883,0.8481614,0.9977532,0.9999194,0.98471075,0.99286026,0.9899082,0.92026293,0.9530553,0
0.99999964,1,0.99999976,1,1,1,1,1,1,1,0
0.99845433,0.999506,0.9955189,0.9991373,0.99989784,0.99993014,0.9999747,0.9999987,0.9999881,0.9997961,0
0.9999999,0.9999999,1,0.99999976,1,0.99999905,1,1,1,1,0
0.9996815,0.9999548,0.9997981,0.9999852,0.9999974,0.9999726,0.99999654,0.9999434,0.99998486,0.9999902,0
0.004314282,0.001165042,0.000849582,0.000610421,0.007469246,0.001080895,0.000475753,0.0000797,0.004532505,0.001621587,0
0.9998696,0.99216074,0.99998724,0.999987,0.9999932,0.9999989,0.9999989,0.99999976,1,0.9999995,0
0.96744573,0.9766113,0.99433494,0.8362184,0.994068,0.9621056,0.9891521,0.9746704,0.9999144,0.9949633,0
0.9999999,0.9999993,1,0.9999999,1,1,1,1,1,1,0
0.99706227,0.99973243,0.99937963,0.9890625,0.9998653,0.99990773,0.99998224,0.9982651,0.99985385,0.9999571,0
0.99999976,0.9999999,1,1,1,1,1,1,1,1,0
0.07638585,0.028245661,0.05599566,0.009392164,0.020454649,0.05702025,0.01095507,0.02006731,0.06610775,0.006652881,0
0.9998299,0.9999801,0.9999634,0.9990381,0.99996436,0.9918181,0.9984567,0.98886275,0.9989573,0.9981224,0
0.9990644,0.9327408,0.996723,0.9857928,0.99924904,0.85188776,0.9867905,0.9939488,0.9983796,0.9836986,0
0.9997131,0.992908,0.99989796,0.9996338,0.99961627,0.9996902,0.99908996,0.9999962,0.999995,0.9999875,0
0.99997234,0.99998295,0.9999999,0.9999999,1,0.99999964,0.99999976,1,1,1,0
0.87940544,0.6334803,0.7988046,0.878526,0.96974415,0.9991893,0.9973611,0.9915489,0.9972209,0.9398767,0
0.9999982,0.9999728,0.9999919,0.999998,0.99999976,0.9999988,0.9999993,0.99999964,0.99999976,0.99999964,0
0.9999056,0.99997044,0.9999856,0.9995196,0.9999739,0.99976724,0.9999341,0.9994549,0.99999475,0.9999453,0
0.61276096,0.046316244,0.15590332,0.37340394,0.95558023,0.2730776,0.51658624,0.7552334,0.29964423,0.4105778,0
0.71438247,0.07699301,0.0248403,0.006262025,0.16547212,0.012976663,0.061384726,0.94256043,0.20137332,0.028059706,0
0.99921787,0.6778791,0.98372746,0.96732694,0.9843834,0.5375756,0.94786465,0.67159474,0.9207869,0.90022343,0
0.9999999,0.99998724,1,0.9999999,0.99999976,0.99999976,1,1,1,1,0
0.84807014,0.21582617,0.96987,0.98930115,0.5881465,0.6243737,0.78488624,0.7869554,0.99538285,0.9294044,0
0.99770606,0.9959186,0.9998621,0.9992612,0.99907684,0.999686,0.99988604,0.9999002,0.999982,0.9999063,0
0.9963225,0.98046565,0.99426806,0.9868558,0.9582998,0.9903876,0.9978473,0.9938583,0.99932766,0.9976052,0
0.99998903,0.99986863,0.9999939,0.99999976,0.9999993,0.9999968,0.99999976,0.99999785,1,0.9999999,0
0.045588173,0.001569131,0.082972705,0.01139157,0.053086277,0.009297439,0.007443051,0.14305261,0.26691633,0.049075652,0
0.99999857,0.9999542,0.9999689,0.99947745,0.9998344,0.9998313,0.99990904,0.9999784,0.9999678,0.9999963,0
0.99715734,0.9553244,0.9999075,0.9997577,0.9996941,0.9893567,0.9962838,0.9992193,0.99631715,0.99895346,0
0.99999046,0.9997911,0.9999633,0.99974865,0.9999727,0.9999988,0.9999995,0.99999976,0.9999956,0.9999981,0
0.9998975,0.9935967,0.9996635,0.9997322,0.99992,0.9994529,0.99753225,0.9999491,0.9996656,0.99989355,0
0.08649999,0.007009445,0.020895569,0.17183998,0.27525944,0.030782277,0.020768655,0.08235296,0.22958352,0.102202445,0
0.9974886,0.999746,0.99998415,0.99992096,0.99998486,0.99774086,0.9999887,0.99952996,0.999966,0.9999906,0
0.99973947,0.9998023,0.9997272,0.9977865,0.9999368,0.99999535,0.9999883,0.9992866,0.9989427,0.9977596,0
0.999166,0.98458266,0.9998772,0.99998045,0.9996275,0.99719477,0.9998609,0.99956924,0.9999567,0.99998474,0
0.010420132,0.001757512,0.004642798,0.01807517,0.02364598,0.026967842,0.021500528,0.07467684,0.1663595,0.023234166,0
0.9999707,0.99983144,0.9999982,0.99999714,0.9999987,0.9998658,0.9999931,0.9999186,0.9999981,0.9999995,0
0.9768174,0.85368556,0.856393,0.76774573,0.71416086,0.98916745,0.98804396,0.9979436,0.98341966,0.8901992,0
0.9999515,0.9991366,0.999616,0.9994733,0.9993507,0.9999938,0.9999912,0.9999981,0.99992156,0.99991727,0
0.99673456,0.5654165,0.99873227,0.9856472,0.9975189,0.9816682,0.974499,0.98963237,0.99311584,0.99235827,0
0.9950511,0.99915767,0.9988965,0.968256,0.99853694,0.99562633,0.999363,0.98825014,0.99983764,0.99948007,0
0.9996166,0.9992085,0.9999919,0.99956936,0.99968195,0.99995685,0.9999968,0.9999993,0.9999838,0.9999852,0
0.051634725,0.009064511,0.018533938,0.073594786,0.004198736,0.6048134,0.50637674,0.18065873,0.09431699,0.006068432,0
0.9076073,0.3955998,0.58341587,0.9499524,0.89431477,0.90985525,0.9861713,0.99098325,0.98876625,0.92486715,0
0.9999957,0.99999285,0.99999857,0.99999416,0.99999416,0.9999982,0.99999917,0.9999989,0.99999976,0.99999857,0
0.000423089,0.000115073,0.00064386,0.0000245,0.00000539,0.0000674,0.0000212,0.0000146,0.0000538,0.0000188,0
0.99999964,0.99999595,1,1,1,1,1,1,1,1,0
0.9962353,0.99874014,0.99986935,0.9998561,0.99964535,0.9989722,0.9996946,0.9972748,0.9999291,0.9997911,0
