0.000195706,1.62E-07,2.27E-05,0.0217177,1
0.000952664,8.59E-06,1.47E-05,0.21081027,1
0.005811068,6.80E-07,3.91E-06,0.3781584,1
0.000215927,1.34E-06,2.11E-06,0.02467271,1
0.000138641,6.68E-07,6.33E-05,0.059015896,1
0.000782056,5.16E-06,7.28E-06,0.29543942,1
0.001374934,3.35E-07,6.56E-05,0.063151255,1
0.000510349,2.25E-06,6.14E-05,0.00817174,1
0.002336161,1.32E-07,1.89E-05,0.001985444,1
0.007000543,2.21E-07,6.21E-06,0.02574509,1
0.002013052,8.63E-08,8.80E-06,0.002125588,1
0.000210256,2.01E-06,2.15E-05,0.08647629,1
0.000257293,2.01E-06,8.44E-06,0.43968877,1
0.000721013,1.05E-07,1.85E-05,0.014095352,1
0.000191073,8.18E-08,1.99E-05,0.004029266,1
0.000445007,9.45E-08,2.37E-05,0.1991778,1
0.004327892,5.61E-07,2.66E-05,0.12017717,1
0.002047075,1.06E-06,0.000254387,0.057696808,1
0.000630792,6.30E-07,0.000187768,0.08432894,1
0.00511444,6.59E-06,0.0003726,0.10949161,1
0.010009752,6.26E-07,0.000298491,0.36716408,1
0.000477643,3.49E-06,3.17E-05,0.6347596,1
0.002515608,4.06E-07,0.001546041,0.004373342,1
0.008203961,2.33E-08,0.001934438,0.043555148,1
0.003530331,7.71E-06,0.000920865,0.020847254,1
0.001583416,2.64E-07,1.19E-05,0.21262635,1
0.000298416,3.31E-06,6.31E-05,0.018543158,1
9.19E-05,2.72E-07,1.77E-05,0.10562436,1
0.00011514,8.03E-08,1.13E-05,0.00132928,1
0.000420316,5.95E-07,7.58E-06,0.5655429,1
0.000174142,6.61E-07,3.80E-05,0.017023792,1
0.000353452,2.59E-07,3.00E-06,0.06259836,1
0.000759652,6.18E-07,2.88E-05,0.110672854,1
0.000270018,1.17E-06,4.12E-05,0.47755742,1
0.000542034,5.68E-06,1.29E-05,0.011267724,1
0.000443692,2.15E-07,8.85E-07,0.062108617,1
0.000282327,2.87E-07,3.46E-06,0.004730904,1
0.038852014,1.19E-06,3.63E-05,0.053916447,1
0.000144844,3.89E-07,1.90E-06,0.012926299,1
5.55E-05,1.62E-06,2.96E-06,0.2163012,1
0.00074621,1.89E-06,9.01E-06,0.49010715,1
0.001679445,3.80E-08,5.44E-06,0.12807824,1
7.49E-05,2.45E-06,6.91E-06,0.05541938,1
0.000536042,1.23E-06,2.42E-05,0.1319994,1
0.001496735,7.53E-07,4.27E-06,0.068302825,1
0.000322938,1.44E-06,4.33E-05,0.10939203,1
0.000479731,3.81E-08,1.14E-05,0.030171582,1
0.000451444,4.87E-07,1.67E-05,0.028757067,1
0.003346321,4.59E-07,2.90E-06,0.13516387,1
0.000663224,9.37E-06,6.71E-05,0.004679552,1
0.000421597,1.21E-06,7.98E-06,0.009756463,1
0.000140462,3.98E-07,1.55E-05,0.072195716,1
0.001427447,7.11E-08,9.03E-06,0.11534758,1
0.000165286,1.57E-05,2.24E-06,0.3613411,1
0.000209996,6.96E-07,8.56E-06,0.044181973,1
0.000103199,6.22E-07,1.09E-05,0.000509937,1
4.71E-05,3.31E-08,5.63E-06,0.14240721,1
0.000145686,4.18E-06,4.10E-06,0.099130735,1
0.002162307,1.45E-06,6.03E-06,0.04196733,1
0.000453743,5.83E-08,1.14E-05,0.030458815,1
0.000512321,8.31E-08,1.12E-05,0.22923954,1
0.00014163,5.66E-08,6.46E-05,0.005399699,1
0.003581793,2.18E-05,4.20E-06,0.43891206,1
0.002413168,4.05E-06,5.57E-06,0.05843842,1
0.001010199,4.46E-08,6.14E-06,0.010197795,1
0.001174107,2.10E-06,1.41E-05,0.14115545,1
0.000514826,3.29E-08,3.08E-06,0.35750875,1
0.00074801,5.55E-08,1.06E-05,0.00513049,1
0.017566372,8.07E-08,3.86E-05,0.239832,1
0.002936228,2.02E-06,7.73E-05,0.17997417,1
0.026028134,1.26E-07,4.72E-05,0.21415508,1
0.001454919,2.59E-06,6.95E-07,0.41924658,1
0.001020533,5.79E-07,1.27E-05,0.034960773,1
0.000696596,2.17E-07,2.67E-06,0.07525974,1
0.00572156,4.50E-07,9.20E-06,0.004716252,1
0.003277112,1.72E-07,3.47E-05,0.16251706,1
0.000865348,1.17E-06,3.72E-06,0.01611539,1
0.000228756,4.23E-07,1.08E-05,0.35346606,1
0.001239854,3.38E-06,3.84E-05,0.054328717,1
8.87E-05,1.29E-07,3.07E-06,0.002542567,1
0.002856243,1.68E-06,1.76E-05,0.28687635,1
0.00030176,1.73E-07,7.28E-06,0.1549336,1
0.000144031,4.39E-06,2.24E-05,0.12393687,1
0.000424833,3.35E-06,6.77E-06,0.049379025,1
0.000275599,5.57E-07,2.58E-05,0.12566712,1
2.80E-05,1.82E-07,8.79E-06,0.002755237,1
9.72E-05,3.02E-06,5.07E-05,0.006900847,1
7.31E-05,2.34E-06,6.65E-06,0.002919408,1
0.000144315,3.81E-07,6.81E-05,0.002182837,1
0.000401309,3.11E-07,1.76E-05,0.04881786,1
0.002543822,8.16E-06,1.36E-05,0.57410526,1
4.77E-05,3.01E-07,8.95E-06,0.02013201,1
0.000472971,2.48E-07,2.58E-05,0.34076265,1
9.58E-05,1.23E-06,0.00017466,0.22944637,1
0.000121703,1.58E-06,5.23E-05,0.021615636,1
0.001215891,1.33E-06,1.73E-05,0.022779027,1
7.04E-05,1.10E-06,8.35E-05,0.11450218,1
0.00026781,5.51E-07,2.12E-05,0.006653102,1
0.000158681,2.10E-06,3.64E-05,0.74560696,1
0.00026106,2.72E-07,1.84E-05,0.010354955,1
0.004181498,5.78E-07,8.37E-06,0.82191104,1
9.50E-05,3.52E-06,1.65E-05,0.008624244,1
6.62E-05,1.70E-05,1.48E-05,0.5397438,1
0.000258029,8.82E-07,3.75E-05,0.02435627,1
0.000160022,8.08E-07,5.71E-05,0.01396261,1
3.98E-05,1.21E-06,2.58E-05,0.24463286,1
0.000358132,4.24E-06,6.19E-05,0.06454054,1
0.000269209,1.15E-05,2.92E-05,0.00597521,1
0.000268291,6.00E-06,1.22E-05,0.014379572,1
8.80E-05,5.00E-06,8.52E-06,0.004514765,1
0.000886637,1.27E-07,1.03E-05,0.79738504,1
7.06E-05,1.86E-06,7.31E-05,0.003111574,1
6.13E-05,6.50E-06,2.16E-05,0.024590375,1
0.000357646,8.57E-06,3.57E-06,0.016307771,1
0.002525892,1.49E-05,3.15E-06,0.14912458,1
0.00017204,6.73E-06,3.98E-05,0.004892927,1
0.000466383,1.84E-06,7.98E-05,0.021530285,1
0.000328683,2.32E-07,1.67E-05,0.019383797,1
0.00599573,3.11E-06,4.22E-06,0.02556289,1
0.00024548,6.88E-06,4.01E-06,0.006001516,1
0.000149526,1.78E-07,8.66E-06,0.30839077,1
5.83E-05,6.02E-07,2.49E-05,0.08268923,1
0.000172624,1.61E-06,4.58E-07,0.40195417,1
0.000401376,8.43E-07,9.19E-06,0.005378368,1
0.000769576,1.96E-07,5.25E-06,0.012534611,1
0.000514929,1.37E-06,8.02E-06,0.003874059,1
0.000204877,2.85E-07,5.79E-06,0.011948999,1
0.000189793,9.55E-07,5.40E-06,0.002903231,1
0.000657558,8.06E-07,5.08E-05,0.6248814,1
0.000274692,9.71E-06,1.76E-05,0.106317185,1
2.90E-05,7.71E-06,1.98E-05,0.362316,1
4.20E-05,5.55E-06,7.33E-06,0.08897616,1
0.000799344,3.60E-07,2.16E-05,0.001432426,1
0.000451852,2.93E-07,1.39E-06,0.020585744,1
0.002749421,4.30E-06,2.28E-06,0.1598593,1
0.000405529,1.35E-06,1.51E-05,0.4256935,1
5.45E-05,1.06E-07,6.93E-05,0.15536475,1
0.000239634,6.17E-07,2.21E-05,0.12534992,1
0.000111475,9.14E-06,5.88E-06,0.6228729,1
0.000168855,1.40E-06,5.18E-06,0.32218707,1
0.000842516,1.77E-06,6.78E-05,0.06126245,1
0.000309631,6.98E-06,1.25E-06,0.18892041,1
0.000247675,9.01E-07,2.91E-06,0.01339951,1
0.000694343,6.83E-06,7.73E-06,0.06357887,1
0.000221455,2.71E-05,3.64E-06,0.09096861,1
0.000254219,1.20E-06,4.40E-05,0.056482635,1
0.001802755,5.47E-06,4.97E-05,0.30472937,1
0.001121267,4.78E-07,5.45E-06,0.68310744,1
0.00135124,1.19E-06,5.45E-06,0.025702113,1
0.000619221,5.91E-06,9.24E-05,0.024965327,1
0.000339034,7.83E-06,4.55E-05,0.003306052,1
0.000751799,1.89E-06,0.000126171,0.09294068,1
0.000820146,1.74E-06,0.000259544,0.0753644,1
0.001699698,1.15E-07,0.000151163,0.006332881,1
0.000458768,6.24E-05,8.31E-05,0.006214206,1
0.001294807,6.63E-07,0.000195922,0.01171313,1
0.002289298,9.95E-08,8.66E-05,0.86041266,1
0.002339943,2.49E-06,2.89E-05,0.039180554,1
0.000565246,2.41E-07,3.11E-05,0.009169064,1
0.001455477,6.53E-08,7.48E-05,0.001972731,1
0.00208677,5.60E-07,0.000169229,0.6882941,1
0.000286283,1.78E-05,4.50E-05,0.08263685,1
0.000864422,4.16E-07,0.000304414,0.029876651,1
0.001230946,5.78E-07,0.000771637,0.23918574,1
0.005218604,2.28E-06,6.28E-06,0.097052276,1
0.000241735,3.18E-07,2.09E-06,0.36251992,1
0.002158554,6.68E-07,2.31E-05,0.021636618,1
0.000428396,9.90E-08,1.08E-06,0.5397273,1
0.000688455,1.57E-06,5.32E-06,0.17531732,1
0.001160812,1.92E-07,1.03E-05,0.7397111,1
0.000367414,2.22E-07,5.79E-06,0.05292205,1
0.000612583,1.07E-07,1.02E-05,0.19917212,1
0.001144895,5.79E-07,1.53E-05,0.048982527,1
0.002672632,7.81E-07,1.11E-05,0.1641131,1
0.001442389,2.89E-07,1.07E-05,0.029216489,1
0.002549833,1.44E-06,1.91E-05,0.0630846,1
0.000652422,1.55E-06,1.56E-05,0.56263816,1
0.00041886,3.17E-07,3.35E-05,0.061035655,1
0.001463154,1.38E-06,2.35E-06,0.6527434,1
0.003183121,5.02E-07,4.84E-05,0.11784622,1
0.001500335,1.07E-08,2.31E-05,0.09324872,1
0.001364533,4.34E-07,8.17E-06,0.64662784,1
0.000499514,4.37E-07,9.95E-06,0.030843917,1
0.001026988,1.46E-07,6.25E-06,0.19430155,1
0.003213795,1.29E-05,2.73E-05,0.24273774,1
0.00156409,2.96E-06,5.64E-06,0.21446407,1
0.000362129,6.23E-07,5.25E-06,0.2093334,1
0.001454855,1.19E-06,4.51E-06,0.028905759,1
0.000969959,3.87E-07,1.91E-05,0.068513475,1
0.000345544,3.95E-07,3.99E-06,0.04181866,1
0.003406319,1.24E-06,0.000152293,0.43938878,1
0.000844975,4.79E-07,6.24E-05,0.18850473,1
0.003106194,8.82E-07,8.08E-06,0.07374455,1
0.001215905,2.45E-06,1.09E-05,0.4828201,1
0.000725713,4.64E-08,4.58E-06,0.42048234,1
0.002025706,3.03E-07,1.29E-05,0.13093239,1
0.001558195,3.31E-07,1.55E-05,0.33527225,1
0.001122958,1.16E-06,9.77E-06,0.42103958,1
0.000738652,2.24E-06,1.41E-05,0.07735186,1
0.000926123,3.42E-07,7.94E-06,0.7229346,1
0.000369192,5.13E-06,1.68E-05,0.013642564,1
0.000559806,2.54E-08,1.93E-06,0.24062732,1
0.000473246,2.60E-07,9.39E-06,0.06407224,1
0.000150539,3.68E-07,7.09E-06,0.45940876,1
0.001073419,1.61E-06,2.37E-06,0.011429587,1
0.000557483,1.22E-07,3.01E-06,0.006041154,1
0.000512693,6.13E-07,3.36E-05,0.8420157,1
0.000897836,7.87E-06,1.57E-05,0.64077073,1
5.65E-05,2.53E-08,3.11E-06,0.8792784,1
0.000424195,8.57E-06,1.46E-06,0.12391772,1
0.000216238,2.42E-07,1.80E-06,0.81341535,1
0.000681262,2.25E-07,1.13E-05,0.5173463,1
0.001479123,1.48E-08,2.90E-06,0.62514424,1
0.000601925,5.67E-06,7.04E-06,0.08164336,1
0.004496245,1.83E-06,4.79E-06,0.32478106,1
0.000458082,4.12E-06,8.72E-06,0.015923552,1
0.000836655,6.60E-07,1.11E-05,0.043268126,1
0.000539985,4.62E-07,6.62E-06,0.19557308,1
0.007709284,0.000387222,6.88E-06,0.24944644,1
0.000375419,9.00E-05,7.56E-05,0.11011731,1
0.38337335,0.010534492,0.000321647,0.5087377,1
0.019975651,0.001315675,3.69E-05,0.86562014,1
0.005886976,0.001859052,3.24E-05,0.018723795,1
0.033048518,0.000283567,2.98E-05,0.1806265,1
0.026362613,0.002166749,0.000143725,0.09169687,1
0.017910331,0.0018592,5.22E-05,0.14153774,1
0.016117536,0.003525872,0.000159142,0.43690717,1
0.004318045,0.007107255,0.000351253,0.116820976,1
0.005452949,0.02843966,0.000344357,0.014946748,1
0.000346159,0.001799069,0.000502889,0.13836278,1
0.001955176,0.04076932,0.000706006,0.002780592,1
0.21795937,0.001122004,0.000374202,0.1928377,1
0.03248919,0.2948337,0.004122658,0.078123935,1
0.005768653,0.000906182,0.000176018,0.052574404,1
0.006326836,0.001093178,1.88E-05,0.040274546,1
0.006166277,0.004841817,0.000139479,0.8894731,1
0.04905437,0.33407652,0.000166523,0.25414607,1
0.02106672,0.00048352,0.000123411,0.030996429,1
0.005032008,0.000524431,0.000188211,0.114866,1
0.6329236,0.004046575,0.000406157,0.16987811,1
0.030663112,0.015353024,0.000132914,0.17995863,1
0.020533111,0.000548063,0.000686706,0.011375687,1
0.015004751,0.009799494,9.44E-05,0.051541768,1
0.04335852,0.53450805,0.000279189,0.17750588,1
0.24017467,0.081250705,0.000264303,0.22789656,1
0.2800835,0.17832917,0.00059431,0.9507874,1
0.1989745,0.2866191,0.000953435,0.059807185,1
0.00985333,0.006250135,0.000461504,0.05887498,1
0.507495,0.001806107,0.000378102,0.50699365,1
0.032003555,0.013514642,0.000386237,0.025409317,1
0.006332764,9.97E-05,0.000294711,0.063279025,1
0.003601749,0.007012719,2.66E-05,0.13512938,1
0.001636896,0.000104394,0.000143996,0.023193661,1
0.00164647,0.001478264,3.37E-05,0.017357275,1
0.003079359,1.11E-05,2.26E-05,0.036597896,1
0.002900552,9.77E-05,2.57E-06,0.101207994,1
0.014466032,0.007120131,5.84E-06,0.0299068,1
0.003363182,0.000235814,4.14E-05,0.004902162,1
0.001119532,2.13E-05,1.16E-05,0.13266806,1
0.42015812,0.00280855,0.001052739,0.6501238,1
0.004467693,0.000542526,4.40E-05,0.056999743,1
0.013052749,1.74E-05,3.03E-05,0.001876276,1
0.001559095,5.92E-05,1.53E-05,0.16203186,1
0.00241958,8.72E-05,4.27E-06,0.018310409,1
0.002132185,7.40E-05,0.000314178,0.27554002,1
0.001535667,3.90E-05,2.17E-05,0.05470817,1
0.02658622,9.97E-05,2.07E-05,0.08443108,1
0.000861258,0.008889167,1.03E-05,0.06390739,1
0.013392459,3.25E-05,4.92E-05,0.21636675,1
0.002401597,6.03E-06,0.000166851,0.23171654,1
0.004996502,0.000294739,3.58E-05,0.09649348,1
0.021438045,0.000488581,5.32E-05,0.05157078,1
0.001235753,0.002767209,4.63E-05,0.07584314,1
0.002664528,5.54E-05,0.000136553,0.3037242,1
0.003002484,0.000106559,2.18E-05,0.3952662,1
0.000286869,2.71E-06,1.71E-05,0.017135862,1
0.004234226,1.25E-05,1.22E-05,0.15275662,1
0.002000205,2.66E-05,1.91E-05,0.13226838,1
0.007706006,0.001363154,3.72E-05,0.07721225,1
0.004378585,0.000411918,1.85E-05,0.025011668,1
0.11215115,0.001706553,2.36E-05,0.64098185,1
0.43108642,0.016823024,0.00079531,0.0648543,1
0.00282341,0.001160415,9.14E-06,0.09558508,1
0.002134598,7.76E-05,2.67E-05,0.2946337,1
0.001913424,6.72E-05,3.05E-05,0.009150082,1
0.007486418,0.00097363,1.21E-05,0.07282279,1
0.002837963,4.01E-06,2.80E-05,0.00516703,1
0.03609058,0.000104999,1.88E-05,0.00497431,1
0.006742888,1.12E-05,8.79E-06,0.67874306,1
0.004671604,0.000104347,9.24E-06,0.085076176,1
0.05137648,0.006835165,4.55E-05,0.2642751,1
0.17892121,0.00057528,1.90E-05,0.2871322,1
0.26875675,0.003429016,0.001059829,0.2455956,1
0.020239513,4.66E-05,0.000298893,0.29772198,1
0.022038963,0.000560074,5.11E-05,0.033950783,1
0.006013831,0.001415805,1.21E-05,0.010820567,1
0.005843951,6.24E-06,5.73E-05,0.20467125,1
0.012278543,0.000233053,1.90E-05,0.14767975,1
0.00696191,1.44E-06,2.68E-05,0.028751738,1
0.013836501,0.000185621,7.42E-06,0.083117634,1
0.012924694,3.15E-05,6.25E-06,0.07156887,1
0.003655455,6.02E-07,1.93E-05,0.047649555,1
0.026802577,1.34E-06,4.37E-05,0.41071352,1
0.46186024,0.001533133,0.000872608,0.83440775,1
0.005097078,0.000154208,0.000123666,0.079689674,1
0.013070134,1.25E-06,2.16E-05,0.24516512,1
0.008375002,0.003293642,1.61E-05,0.620397,1
0.012027008,0.002931649,1.71E-05,0.70088965,1
0.013359006,0.000632,8.69E-06,0.2740754,1
0.08312591,0.022774357,5.21E-06,0.08257444,1
0.03153112,0.009912317,2.05E-06,0.13185188,1
0.014988375,7.73E-06,6.43E-05,0.11349688,1
0.06956847,0.006453768,1.62E-05,0.27372694,1
0.004991952,8.00E-05,6.26E-05,0.029812926,1
0.19782147,0.003763132,0.000400007,0.018212896,1
0.03420389,2.79E-05,1.38E-05,0.40515754,1
0.002764358,5.77E-06,0.000160201,0.017206743,1
0.035286263,1.29E-05,6.68E-05,0.02656874,1
0.012658064,0.013584052,2.97E-05,0.09519264,1
0.002803368,1.04E-05,0.000103456,0.15426792,1
0.0019615,1.05E-05,3.25E-05,0.036418617,1
0.002990877,0.001468982,3.45E-05,0.082768045,1
0.003408505,6.15E-07,7.11E-06,0.007599304,1
0.00793367,2.37E-05,3.27E-05,0.09411765,1
0.004813257,0.000866625,5.47E-05,0.09369615,1
0.011746775,1.39E-05,0.00031478,0.89238036,1
0.017513119,0.008494631,0.001218869,0.4289111,1
0.13069636,0.020864075,1.26E-05,0.5738101,1
0.003050715,0.000347839,3.87E-05,0.08835084,1
0.03780047,2.17E-05,1.38E-05,0.092548326,1
0.00237431,5.92E-05,3.66E-05,0.06661384,1
0.06340722,0.001555007,5.82E-05,0.044406135,1
0.0748333,0.011609229,3.47E-05,0.07259534,1
0.06344152,9.61E-05,2.34E-05,0.20479782,1
0.07221974,0.000803456,1.84E-05,0.3189504,1
0.02988232,0.001397014,2.97E-05,0.065002196,1
0.12653413,0.001261645,2.73E-05,0.23947568,1
0.82561326,0.000837838,0.000792536,0.088075615,1
0.1460601,0.000562342,3.56E-05,0.02228129,1
0.03480489,0.004935786,2.88E-05,0.8823951,1
0.010812816,0.000717167,0.00011833,0.10442384,1
0.052931983,0.001508733,2.14E-05,0.53962874,1
0.078011736,0.001556911,9.25E-06,0.966398,1
0.034584235,0.01705546,5.02E-05,0.29153508,1
0.22430034,0.004161912,1.12E-05,0.27749705,1
0.020812005,0.000155693,5.24E-06,0.3258923,1
0.005490245,0.000786065,5.33E-05,0.026205348,1
0.026873339,0.000122876,4.67E-05,0.035135146,1
0.002735493,0.000261755,0.000152958,0.009545269,1
0.018888585,0.000661491,3.86E-05,0.008440925,1
0.007158897,0.028516846,6.12E-05,0.8367305,1
0.25923035,0.000822527,7.58E-05,0.020750644,1
0.099144734,0.000700446,4.34E-05,0.028410893,1
0.075760856,4.65E-05,5.74E-05,0.2846002,1
0.15780781,5.80E-05,7.54E-05,0.5537599,1
0.09431412,0.000174734,6.18E-05,0.038507745,1
0.05630449,0.002117733,1.08E-05,0.11044664,1
0.004622731,0.001193142,2.32E-05,0.28100568,1
0.003756338,0.000548949,2.68E-05,0.04292762,1
0.604716,0.014487661,0.003560651,0.105507165,1
0.41137508,0.002301086,0.000131819,0.005574641,1
0.13858181,6.62E-05,0.000169082,0.15103589,1
0.007349752,0.000291367,8.61E-05,0.006030486,1
0.007677847,0.00280057,0.000109732,0.033447485,1
0.12265827,0.002523878,0.000116979,0.21133062,1
0.059050683,0.000312295,0.000185139,0.15009871,1
0.095191844,4.39E-05,8.66E-05,0.060031593,1
0.15126684,0.000371621,8.03E-05,0.061826568,1
0.19577846,0.00914978,3.67E-05,0.10994424,1
0.15556172,0.00050868,6.96E-05,0.7173017,1
0.5911727,0.040438306,0.000370908,0.04607784,1
0.29916334,0.001403561,0.00019483,0.18562144,1
0.016645923,0.000109061,0.000634567,0.07185925,1
0.019115372,9.37E-05,6.52E-05,0.072438285,1
0.10253577,2.69E-05,0.000174664,0.23753536,1
0.001940775,0.000512632,9.23E-05,0.37250704,1
0.011897368,0.001294997,0.000138059,0.34925002,1
0.03286689,0.033218578,8.63E-05,0.4087448,1
0.109350555,0.004142792,5.85E-05,0.2935125,1
0.03522623,0.000178457,0.000100483,0.02912967,1
0.050514854,0.000124506,0.000105599,0.9793058,1
0.008323319,0.000217618,0.000340204,0.2660666,1
0.002844546,2.54E-05,0.000133287,0.013044765,1
0.036025513,7.86E-05,6.39E-05,0.74462086,1
0.18952939,3.81E-06,5.05E-05,0.026915781,1
0.06809878,0.000601479,0.000101983,0.17177035,1
0.006887817,0.000376446,0.000215272,0.7678822,1
0.003809091,3.37E-07,9.76E-05,0.034502447,1
0.003499853,2.44E-05,0.000182208,0.14924994,1
0.006907939,3.44E-07,5.42E-05,0.0359858,1
0.21957222,0.000127744,4.48E-05,0.6550297,1
0.714097,0.9853603,0.013347247,0.31969792,1
0.10078329,1.66E-05,1.13E-05,0.47891346,1
0.1541208,0.000236211,1.78E-05,0.006174663,1
0.17305396,0.000102905,4.95E-05,0.058521237,1
0.7959638,0.000133843,7.49E-06,0.7784373,1
0.0215344,2.34E-05,0.000154739,0.10134388,1
0.055274706,5.48E-06,5.11E-05,0.11958319,1
0.04504664,0.000807357,0.000284888,0.94020957,1
0.008663322,1.75E-05,0.000391179,0.017039526,1
0.46328625,0.12877502,0.00159088,0.1125038,1
0.00731021,8.52E-05,0.000404499,0.010593275,1
0.014699144,0.000300904,0.001038388,0.26677403,1
0.01991049,2.46E-05,0.000629892,0.1201721,1
0.014300889,2.47E-06,0.000103793,0.16281278,1
0.017832078,2.13E-05,0.000353085,0.2824812,1
0.048315205,5.66E-06,5.94E-05,0.037616324,1
0.040015176,0.001063836,3.97E-05,0.15558097,1
0.012298209,0.000195005,0.000148994,0.6992886,1
0.024655983,7.32E-05,1.36E-05,0.8795539,1
0.061171662,0.003127596,0.001167208,0.09290754,1
0.00731586,0.000334923,0.000171643,0.021428524,1
0.16521719,1.95E-06,0.001566506,0.24937363,1
0.2060211,0.004677754,5.76E-05,0.04526222,1
0.066423856,2.75E-06,0.000114937,0.0623572,1
0.21113344,0.001138141,2.14E-05,0.77103955,1
0.043777213,0.000739211,3.84E-05,0.066500485,1
0.03779792,0.000192132,1.18E-05,0.2747388,1
0.039760817,7.72E-05,5.31E-05,0.37671632,1
0.6491777,0.000334939,6.76E-05,0.4864015,1
0.32505333,7.11E-05,6.79E-05,0.04133409,1
0.47451293,0.000288197,1.92E-05,0.75614333,1
0.2820544,7.38E-05,7.67E-05,0.34274495,1
0.33974105,0.000304063,9.56E-05,0.1784141,1
0.004496694,0.000133736,0.000601169,0.019087857,1
0.74161375,0.000338588,0.000104118,0.69087464,1
0.13923748,8.69E-05,1.45E-05,0.11746626,1
0.036834486,7.76E-05,0.000158376,0.047948327,1
0.11751194,3.23E-05,7.68E-05,0.15462199,1
0.028659122,0.000117383,1.98E-05,0.022065707,1
0.009727593,7.57E-06,2.11E-05,0.06485409,1
0.024195466,0.06274021,0.00250647,0.24351971,1
0.068586886,0.000428587,1.76E-05,0.17545322,1
0.08577986,0.000276777,3.35E-05,0.40491378,1
0.013457313,0.000209487,4.96E-05,0.41325468,1
0.13462503,3.28E-05,2.07E-05,0.2769735,1
0.04445921,6.53E-07,6.56E-05,0.12566797,1
0.15080585,0.000454081,5.59E-05,0.45498234,1
0.007433008,0.000133328,2.10E-05,0.034208868,1
0.02726611,0.000245366,2.27E-05,0.70167255,1
0.04382228,0.000527701,4.71E-05,0.51727706,1
0.06095493,0.000104816,3.94E-05,0.020332608,1
0.2763763,7.95E-05,2.34E-05,0.191338,1
0.22171746,5.90E-06,2.03E-05,0.17252225,1
0.07895977,1.24E-05,8.53E-06,0.26916626,1
0.015707463,2.13E-05,5.40E-05,0.32206702,1
0.06970682,1.63E-05,4.88E-05,0.16190854,1
0.002485339,0.000428085,1.24E-05,0.2212466,1
0.012398851,7.45E-06,9.50E-05,0.22563787,1
0.02388761,0.000135213,5.34E-05,0.28786415,1
0.007739825,1.15E-05,3.05E-05,0.024838308,1
0.21417056,0.000145053,2.01E-05,0.2422134,1
0.02569716,0.000719707,0.000885112,0.24177378,1
0.09256845,5.06E-05,1.34E-05,0.021060275,1
0.038622912,0.001882879,5.31E-05,0.035661936,1
0.02235531,0.000454705,2.00E-05,0.9333995,1
0.14101964,0.000762672,6.33E-05,0.16223022,1
0.00942437,5.23E-05,2.59E-05,0.54159427,1
0.042414766,0.00042916,1.46E-05,0.2554352,1
0.10620557,0.001041542,3.86E-05,0.4180156,1
0.047073554,5.72E-05,8.54E-06,0.37169996,1
0.03198925,0.000108844,1.13E-05,0.097008415,1
0.004518604,0.000228631,1.22E-05,0.1444148,1
0.014451329,0.000127057,1.32E-05,0.093086444,1
0.08507543,2.46E-05,4.52E-05,0.2869511,1
0.37450728,0.001642404,0.000284615,0.6914571,1
0.016666189,0.001962591,0.000221893,0.13160998,1
0.03740072,0.001285723,2.17E-05,0.16480947,1
0.12083265,0.000422479,0.000672576,0.10025319,1
0.29858103,0.001003261,0.000313308,0.07758837,1
0.019655451,0.014850612,5.15E-05,0.0731216,1
0.008870211,0.00028182,4.24E-05,0.092990525,1
0.09001328,0.006637006,0.000122737,0.07322563,1
0.039813392,0.025473552,3.04E-05,0.2438397,1
0.016735552,0.000409431,2.13E-05,0.017167423,1
0.013410565,3.44E-05,6.87E-05,0.17791334,1
0.006010466,1.14E-05,5.13E-05,0.06351133,1
0.027473353,0.001111211,2.24E-05,0.3046996,1
0.009802933,0.02579533,4.54E-05,0.042976074,1
0.06520188,0.005533948,0.000488858,0.9013738,1
0.19433534,0.004583533,0.000247611,0.6089837,1
0.04075416,0.011133666,3.91E-05,0.12531343,1
0.1530394,0.05011314,1.49E-05,0.6463456,1
0.074249096,0.001758444,4.68E-06,0.28799263,1
0.029042123,0.055630263,7.32E-06,0.16225623,1
0.008566091,0.000474778,8.85E-06,0.08762238,1
0.016128656,0.000805078,0.000117953,0.043629587,1
0.008220957,0.000443809,5.06E-05,0.7220828,1
0.005583281,0.001867381,0.000119961,0.24170482,1
0.04403235,0.001695464,0.000251483,0.32261875,1
0.006237354,0.001220885,0.000129672,0.12759122,1
0.007938445,0.002035816,0.000186276,0.24145196,1
0.000520005,0.010901889,0.000228266,0.003701023,1
0.001374971,0.007063484,0.000144269,0.013757989,1
0.000629403,0.01554062,0.000114951,0.094465755,1
0.014698723,0.006935337,1.58E-05,0.74437207,1
0.001549656,0.013978925,6.26E-05,0.03462394,1
0.00086899,0.04825684,0.000129117,0.20169473,1
0.000614062,0.049289614,5.96E-05,0.42521125,1
0.00139526,0.00031962,0.000169962,0.08681275,1
0.00167168,0.001032808,9.44E-05,0.016078243,1
0.001546074,0.24464504,9.04E-05,0.2555364,1
0.002730575,0.025714658,8.34E-05,0.057695527,1
0.004519027,0.008680626,0.000108289,0.33289555,1
0.001450535,0.001690023,0.00048834,0.002417807,1
0.000551012,0.114984944,0.000198984,0.040368747,1
0.01045045,0.013880953,7.37E-05,0.08779177,1
0.006239154,0.09972333,0.000249718,0.35644397,1
0.007987152,0.052124973,0.000500576,0.02590442,1
0.002461775,0.000358491,0.000711097,0.052778658,1
0.001032378,0.006204529,0.000187156,0.027908554,1
